latency type
222.296000 Tpeak
223.512000 Tpeak
224.756000 Tpeak
225.956000 Tpeak
227.188000 Tpeak
228.456000 Tpeak
229.668000 Tpeak
230.904000 Tpeak
232.152000 Tpeak
233.352000 Tpeak
234.604000 Tpeak
235.876000 Tpeak
237.076000 Tpeak
238.296000 Tpeak
239.508000 Tpeak
240.712000 Tpeak
241.944000 Tpeak
243.168000 Tpeak
244.336000 Tpeak
245.524000 Tpeak
246.680000 Tpeak
247.836000 Tpeak
249.040000 Tpeak
250.252000 Tpeak
251.440000 Tpeak
252.648000 Tpeak
253.812000 Tpeak
254.996000 Tpeak
256.180000 Tpeak
257.368000 Tpeak
258.580000 Tpeak
259.764000 Tpeak
260.944000 Tpeak
262.148000 Tpeak
263.368000 Tpeak
264.584000 Tpeak
265.796000 Tpeak
266.976000 Tpeak
268.168000 Tpeak
269.372000 Tpeak
270.548000 Tpeak
271.768000 Tpeak
272.992000 Tpeak
274.172000 Tpeak
275.376000 Tpeak
276.564000 Tpeak
277.776000 Tpeak
279.020000 Tpeak
280.212000 Tpeak
281.296000 Tpeak
282.440000 Tpeak
283.616000 Tpeak
284.832000 Tpeak
286.076000 Tpeak
287.308000 Tpeak
288.516000 Tpeak
289.716000 Tpeak
290.908000 Tpeak
292.108000 Tpeak
293.328000 Tpeak
294.536000 Tpeak
295.720000 Tpeak
296.920000 Tpeak
298.116000 Tpeak
299.288000 Tpeak
300.480000 Tpeak
301.704000 Tpeak
302.900000 Tpeak
304.096000 Tpeak
305.292000 Tpeak
306.484000 Tpeak
307.664000 Tpeak
308.904000 Tpeak
310.108000 Tpeak
311.292000 Tpeak
312.484000 Tpeak
313.656000 Tpeak
314.824000 Tpeak
316.044000 Tpeak
317.264000 Tpeak
318.460000 Tpeak
319.692000 Tpeak
320.908000 Tpeak
322.084000 Tpeak
323.304000 Tpeak
324.488000 Tpeak
325.636000 Tpeak
326.820000 Tpeak
327.996000 Tpeak
329.180000 Tpeak
330.372000 Tpeak
331.556000 Tpeak
332.760000 Tpeak
333.952000 Tpeak
335.116000 Tpeak
336.308000 Tpeak
337.516000 Tpeak
338.692000 Tpeak
339.904000 Tpeak
341.124000 Tpeak
342.288000 Tpeak
343.484000 Tpeak
344.692000 Tpeak
345.884000 Tpeak
347.116000 Tpeak
348.344000 Tpeak
349.544000 Tpeak
350.756000 Tpeak
351.960000 Tpeak
353.144000 Tpeak
354.380000 Tpeak
355.576000 Tpeak
356.740000 Tpeak
357.932000 Tpeak
359.112000 Tpeak
360.292000 Tpeak
361.484000 Tpeak
362.684000 Tpeak
363.876000 Tpeak
365.080000 Tpeak
366.280000 Tpeak
367.452000 Tpeak
368.656000 Tpeak
369.856000 Tpeak
371.064000 Tpeak
372.276000 Tpeak
373.460000 Tpeak
374.648000 Tpeak
375.844000 Tpeak
377.000000 Tpeak
378.176000 Tpeak
379.384000 Tpeak
380.536000 Tpeak
381.716000 Tpeak
382.908000 Tpeak
384.060000 Tpeak
385.256000 Tpeak
386.452000 Tpeak
387.636000 Tpeak
388.832000 Tpeak
389.984000 Tpeak
391.144000 Tpeak
392.332000 Tpeak
393.488000 Tpeak
394.664000 Tpeak
395.832000 Tpeak
396.972000 Tpeak
398.132000 Tpeak
399.296000 Tpeak
400.488000 Tpeak
401.692000 Tpeak
402.872000 Tpeak
404.088000 Tpeak
405.284000 Tpeak
406.452000 Tpeak
407.644000 Tpeak
408.828000 Tpeak
409.980000 Tpeak
411.172000 Tpeak
412.360000 Tpeak
413.504000 Tpeak
414.676000 Tpeak
415.792000 Tpeak
416.920000 Tpeak
418.064000 Tpeak
419.188000 Tpeak
420.328000 Tpeak
421.508000 Tpeak
422.656000 Tpeak
423.812000 Tpeak
424.980000 Tpeak
426.132000 Tpeak
427.336000 Tpeak
428.548000 Tpeak
429.708000 Tpeak
430.876000 Tpeak
431.992000 Tpeak
433.076000 Tpeak
434.236000 Tpeak
435.380000 Tpeak
436.564000 Tpeak
437.764000 Tpeak
438.920000 Tpeak
440.088000 Tpeak
441.260000 Tpeak
442.400000 Tpeak
443.556000 Tpeak
444.744000 Tpeak
445.904000 Tpeak
447.116000 Tpeak
448.296000 Tpeak
449.456000 Tpeak
450.636000 Tpeak
451.816000 Tpeak
452.988000 Tpeak
453.876000 Tpeak
454.160000 Tpeak
455.320000 Tpeak
456.472000 Tpeak
457.652000 Tpeak
458.832000 Tpeak
460.020000 Tpeak
461.240000 Tpeak
462.440000 Tpeak
463.596000 Tpeak
464.496000 Tpeak
464.784000 Tpeak
465.932000 Tpeak
467.072000 Tpeak
468.256000 Tpeak
469.468000 Tpeak
470.660000 Tpeak
471.832000 Tpeak
472.988000 Tpeak
474.128000 Tpeak
475.280000 Tpeak
476.440000 Tpeak
477.632000 Tpeak
478.824000 Tpeak
480.008000 Tpeak
481.212000 Tpeak
482.416000 Tpeak
