latency type
271.552000 Tpeak
272.740000 Tpeak
273.948000 Tpeak
275.184000 Tpeak
276.408000 Tpeak
277.672000 Tpeak
278.900000 Tpeak
280.136000 Tpeak
281.376000 Tpeak
282.628000 Tpeak
283.848000 Tpeak
285.080000 Tpeak
286.296000 Tpeak
287.520000 Tpeak
288.756000 Tpeak
289.988000 Tpeak
291.224000 Tpeak
292.492000 Tpeak
293.716000 Tpeak
294.972000 Tpeak
296.220000 Tpeak
297.436000 Tpeak
298.676000 Tpeak
299.884000 Tpeak
301.076000 Tpeak
302.288000 Tpeak
303.480000 Tpeak
304.676000 Tpeak
305.912000 Tpeak
307.120000 Tpeak
308.308000 Tpeak
309.516000 Tpeak
310.708000 Tpeak
311.892000 Tpeak
313.128000 Tpeak
314.340000 Tpeak
315.552000 Tpeak
316.808000 Tpeak
318.012000 Tpeak
319.216000 Tpeak
320.448000 Tpeak
321.688000 Tpeak
322.920000 Tpeak
324.164000 Tpeak
325.368000 Tpeak
326.584000 Tpeak
327.808000 Tpeak
329.012000 Tpeak
330.252000 Tpeak
331.452000 Tpeak
332.680000 Tpeak
333.928000 Tpeak
335.156000 Tpeak
336.392000 Tpeak
337.640000 Tpeak
338.816000 Tpeak
340.044000 Tpeak
341.276000 Tpeak
342.456000 Tpeak
343.660000 Tpeak
344.888000 Tpeak
346.092000 Tpeak
347.320000 Tpeak
348.512000 Tpeak
349.724000 Tpeak
350.920000 Tpeak
352.108000 Tpeak
353.316000 Tpeak
354.480000 Tpeak
355.668000 Tpeak
356.856000 Tpeak
358.004000 Tpeak
359.184000 Tpeak
360.352000 Tpeak
361.528000 Tpeak
362.716000 Tpeak
363.908000 Tpeak
365.144000 Tpeak
366.388000 Tpeak
367.608000 Tpeak
368.848000 Tpeak
370.108000 Tpeak
371.324000 Tpeak
372.524000 Tpeak
373.756000 Tpeak
374.960000 Tpeak
376.184000 Tpeak
377.436000 Tpeak
378.652000 Tpeak
379.860000 Tpeak
381.100000 Tpeak
382.268000 Tpeak
383.484000 Tpeak
384.704000 Tpeak
385.916000 Tpeak
387.160000 Tpeak
388.368000 Tpeak
389.556000 Tpeak
390.780000 Tpeak
391.988000 Tpeak
393.180000 Tpeak
394.384000 Tpeak
395.556000 Tpeak
396.764000 Tpeak
397.992000 Tpeak
399.188000 Tpeak
400.432000 Tpeak
401.644000 Tpeak
402.832000 Tpeak
404.036000 Tpeak
405.236000 Tpeak
406.436000 Tpeak
407.664000 Tpeak
408.864000 Tpeak
410.068000 Tpeak
411.256000 Tpeak
412.416000 Tpeak
413.588000 Tpeak
414.808000 Tpeak
415.992000 Tpeak
417.492000 Tpeak
418.420000 Tpeak
419.616000 Tpeak
420.832000 Tpeak
422.044000 Tpeak
423.232000 Tpeak
424.420000 Tpeak
425.648000 Tpeak
426.856000 Tpeak
428.096000 Tpeak
429.360000 Tpeak
430.564000 Tpeak
431.784000 Tpeak
433.000000 Tpeak
434.176000 Tpeak
435.424000 Tpeak
436.636000 Tpeak
437.832000 Tpeak
439.064000 Tpeak
440.296000 Tpeak
441.512000 Tpeak
442.732000 Tpeak
443.936000 Tpeak
445.120000 Tpeak
446.304000 Tpeak
447.512000 Tpeak
448.692000 Tpeak
449.916000 Tpeak
451.152000 Tpeak
452.364000 Tpeak
453.588000 Tpeak
454.772000 Tpeak
455.944000 Tpeak
457.160000 Tpeak
458.344000 Tpeak
459.540000 Tpeak
460.776000 Tpeak
461.984000 Tpeak
463.184000 Tpeak
464.424000 Tpeak
465.608000 Tpeak
466.820000 Tpeak
468.084000 Tpeak
469.304000 Tpeak
470.508000 Tpeak
471.716000 Tpeak
472.876000 Tpeak
474.060000 Tpeak
475.256000 Tpeak
476.476000 Tpeak
477.720000 Tpeak
478.936000 Tpeak
480.128000 Tpeak
481.332000 Tpeak
482.528000 Tpeak
483.708000 Tpeak
484.932000 Tpeak
486.152000 Tpeak
487.352000 Tpeak
488.600000 Tpeak
