latency type
313.200000 Tpeak
314.148000 Tpeak
315.080000 Tpeak
315.912000 Tpeak
316.760000 Tpeak
317.664000 Tpeak
318.616000 Tpeak
319.476000 Tpeak
320.372000 Tpeak
321.360000 Tpeak
322.324000 Tpeak
323.176000 Tpeak
324.040000 Tpeak
324.956000 Tpeak
325.848000 Tpeak
326.696000 Tpeak
327.772000 Tpeak
328.848000 Tpeak
329.752000 Tpeak
330.684000 Tpeak
331.688000 Tpeak
332.644000 Tpeak
333.552000 Tpeak
334.580000 Tpeak
335.604000 Tpeak
336.520000 Tpeak
337.428000 Tpeak
338.380000 Tpeak
339.272000 Tpeak
340.096000 Tpeak
341.044000 Tpeak
342.104000 Tpeak
343.032000 Tpeak
344.008000 Tpeak
345.024000 Tpeak
345.968000 Tpeak
346.868000 Tpeak
347.804000 Tpeak
348.764000 Tpeak
349.632000 Tpeak
350.552000 Tpeak
351.536000 Tpeak
352.524000 Tpeak
353.460000 Tpeak
354.456000 Tpeak
355.536000 Tpeak
356.520000 Tpeak
357.472000 Tpeak
358.448000 Tpeak
359.440000 Tpeak
360.360000 Tpeak
361.228000 Tpeak
362.180000 Tpeak
363.196000 Tpeak
364.128000 Tpeak
365.028000 Tpeak
366.028000 Tpeak
367.072000 Tpeak
368.036000 Tpeak
369.000000 Tpeak
370.040000 Tpeak
371.012000 Tpeak
371.912000 Tpeak
372.888000 Tpeak
373.884000 Tpeak
374.840000 Tpeak
375.804000 Tpeak
376.832000 Tpeak
377.784000 Tpeak
378.692000 Tpeak
379.688000 Tpeak
380.748000 Tpeak
381.760000 Tpeak
382.732000 Tpeak
383.724000 Tpeak
384.696000 Tpeak
385.564000 Tpeak
386.464000 Tpeak
387.504000 Tpeak
388.564000 Tpeak
389.512000 Tpeak
390.464000 Tpeak
391.476000 Tpeak
392.452000 Tpeak
393.340000 Tpeak
394.296000 Tpeak
395.244000 Tpeak
396.196000 Tpeak
397.036000 Tpeak
397.928000 Tectopic
398.420000 Tectopic
399.576000 Tpeak
400.480000 Tpeak
401.236000 Tpeak
402.036000 Tpeak
402.936000 Tpeak
403.884000 Tpeak
404.960000 Tpeak
406.060000 Tpeak
407.040000 Tpeak
408.084000 Tpeak
409.144000 Tpeak
410.080000 Tpeak
410.988000 Tpeak
411.944000 Tpeak
412.840000 Tpeak
413.668000 Tpeak
414.508000 Tpeak
415.408000 Tpeak
416.324000 Tpeak
417.196000 Tpeak
418.120000 Tpeak
419.100000 Tpeak
419.988000 Tpeak
420.864000 Tpeak
421.816000 Tpeak
422.800000 Tpeak
423.668000 Tpeak
424.524000 Tpeak
425.452000 Tpeak
426.420000 Tpeak
427.272000 Tpeak
428.208000 Tpeak
429.216000 Tpeak
430.168000 Tpeak
431.040000 Tpeak
432.000000 Tpeak
433.024000 Tpeak
433.896000 Tpeak
434.808000 Tpeak
435.796000 Tpeak
436.748000 Tpeak
437.620000 Tpeak
438.556000 Tpeak
439.596000 Tpeak
440.520000 Tpeak
441.408000 Tpeak
442.404000 Tpeak
443.392000 Tpeak
444.336000 Tpeak
445.292000 Tpeak
446.232000 Tpeak
447.092000 Tpeak
447.992000 Tpeak
448.992000 Tpeak
449.896000 Tpeak
450.764000 Tpeak
451.804000 Tpeak
452.872000 Tpeak
453.800000 Tpeak
454.644000 Tpeak
455.504000 Tpeak
456.448000 Tpeak
457.416000 Tpeak
458.280000 Tpeak
459.204000 Tpeak
460.232000 Tpeak
461.184000 Tpeak
462.052000 Tpeak
462.924000 Tpeak
463.828000 Tpeak
464.748000 Tpeak
465.600000 Tpeak
466.396000 Tpeak
467.268000 Tpeak
468.272000 Tpeak
469.288000 Tpeak
470.200000 Tpeak
471.136000 Tpeak
472.120000 Tpeak
473.076000 Tpeak
473.948000 Tpeak
474.728000 Tpeak
475.536000 Tpeak
476.456000 Tpeak
477.412000 Tpeak
478.260000 Tpeak
479.172000 Tpeak
480.240000 Tpeak
481.232000 Tpeak
482.096000 Tpeak
482.932000 Tpeak
483.812000 Tpeak
484.708000 Tpeak
485.536000 Tpeak
486.340000 Tpeak
487.224000 Tpeak
488.172000 Tpeak
