latency type
86.296000 Tpeak
87.300000 Tpeak
88.428000 Tpeak
89.536000 Tpeak
90.520000 Tpeak
91.488000 Tpeak
92.488000 Tpeak
93.472000 Tpeak
94.368000 Tpeak
95.340000 Tpeak
96.444000 Tpeak
97.504000 Tpeak
98.476000 Tpeak
99.568000 Tpeak
100.696000 Tpeak
101.792000 Tpeak
102.836000 Tpeak
103.908000 Tpeak
104.980000 Tpeak
105.964000 Tpeak
106.928000 Tpeak
107.960000 Tpeak
109.028000 Tpeak
110.020000 Tpeak
111.032000 Tpeak
112.100000 Tpeak
113.204000 Tpeak
114.220000 Tpeak
115.268000 Tpeak
116.340000 Tpeak
117.372000 Tpeak
118.344000 Tpeak
119.388000 Tpeak
120.520000 Tpeak
121.592000 Tpeak
122.560000 Tpeak
123.592000 Tpeak
124.588000 Tpeak
125.532000 Tpeak
126.512000 Tpeak
127.580000 Tpeak
128.560000 Tpeak
129.488000 Tpeak
130.516000 Tpeak
131.580000 Tpeak
132.560000 Tpeak
133.592000 Tpeak
134.672000 Tpeak
135.696000 Tpeak
136.648000 Tpeak
137.644000 Tpeak
138.604000 Tpeak
139.440000 Tpeak
140.328000 Tpeak
141.436000 Tpeak
142.544000 Tpeak
143.528000 Tpeak
144.588000 Tpeak
145.688000 Tpeak
146.668000 Tpeak
147.660000 Tpeak
148.688000 Tpeak
149.716000 Tpeak
150.656000 Tpeak
151.668000 Tpeak
152.768000 Tpeak
153.824000 Tpeak
154.792000 Tpeak
155.816000 Tpeak
156.852000 Tpeak
157.776000 Tpeak
158.684000 Tpeak
159.776000 Tpeak
160.904000 Tpeak
161.944000 Tpeak
162.924000 Tpeak
164.008000 Tpeak
165.128000 Tpeak
166.132000 Tpeak
167.080000 Tpeak
168.108000 Tpeak
169.152000 Tpeak
170.108000 Tpeak
171.068000 Tpeak
172.136000 Tpeak
173.208000 Tpeak
174.200000 Tpeak
175.140000 Tpeak
176.180000 Tpeak
177.240000 Tpeak
178.236000 Tpeak
179.132000 Tpeak
180.128000 Tpeak
181.224000 Tpeak
182.316000 Tpeak
