latency type
218.120000 Rpeak
218.948000 Rpeak
219.768000 Rpeak
220.564000 Rpeak
221.336000 Rpeak
222.128000 Rpeak
222.928000 Rpeak
223.692000 Rpeak
224.492000 Rpeak
225.344000 Rpeak
226.200000 Rpeak
227.012000 Rpeak
227.816000 Rpeak
228.648000 Rpeak
229.484000 Rpeak
230.308000 Rpeak
231.100000 Rpeak
231.912000 Rpeak
232.744000 Rpeak
233.580000 Rpeak
234.380000 Rpeak
235.216000 Rpeak
236.068000 Rpeak
236.900000 Rpeak
237.692000 Rpeak
238.504000 Rpeak
239.340000 Rpeak
240.176000 Rpeak
240.996000 Rpeak
241.800000 Rpeak
242.620000 Rpeak
243.464000 Rpeak
244.308000 Rpeak
245.112000 Rpeak
245.920000 Rpeak
246.748000 Rpeak
247.584000 Rpeak
248.408000 Rpeak
249.192000 Rpeak
249.992000 Rpeak
250.808000 Rpeak
251.620000 Rpeak
252.404000 Rpeak
253.184000 Rpeak
254.004000 Rpeak
254.840000 Rpeak
255.688000 Rpeak
256.496000 Rpeak
0.916000 Tpeak
1.780000 Tpeak
2.596000 Tpeak
3.420000 Tpeak
4.292000 Tpeak
5.188000 Tpeak
6.056000 Tpeak
6.948000 Tpeak
7.848000 Tpeak
8.724000 Tpeak
9.572000 Tpeak
10.396000 Tpeak
11.244000 Tpeak
12.108000 Tpeak
12.968000 Tpeak
13.828000 Tpeak
14.668000 Tpeak
15.528000 Tpeak
16.400000 Tpeak
17.244000 Tpeak
18.076000 Tpeak
18.948000 Tpeak
19.824000 Tpeak
20.680000 Tpeak
21.528000 Tpeak
22.400000 Tpeak
23.268000 Tpeak
24.132000 Tpeak
24.980000 Tpeak
25.856000 Tpeak
26.740000 Tpeak
27.600000 Tpeak
28.464000 Tpeak
29.352000 Tpeak
30.244000 Tpeak
31.096000 Tpeak
31.964000 Tpeak
32.864000 Tpeak
33.748000 Tpeak
34.600000 Tpeak
35.464000 Tpeak
36.348000 Tpeak
37.212000 Tpeak
38.068000 Tpeak
38.948000 Tpeak
39.828000 Tpeak
40.676000 Tpeak
41.520000 Tpeak
42.396000 Tpeak
43.276000 Tpeak
44.120000 Tpeak
44.948000 Tpeak
45.816000 Tpeak
46.676000 Tpeak
47.512000 Tpeak
48.380000 Tpeak
49.252000 Tpeak
50.108000 Tpeak
50.948000 Tpeak
51.808000 Tpeak
52.684000 Tpeak
53.552000 Tpeak
54.380000 Tpeak
55.240000 Tpeak
56.104000 Tpeak
56.948000 Tpeak
57.780000 Tpeak
58.632000 Tpeak
59.504000 Tpeak
60.340000 Tpeak
61.172000 Tpeak
62.036000 Tpeak
62.896000 Tpeak
63.720000 Tpeak
64.544000 Tpeak
65.388000 Tpeak
66.220000 Tpeak
67.044000 Tpeak
67.896000 Tpeak
68.760000 Tpeak
69.600000 Tpeak
70.416000 Tpeak
71.268000 Tpeak
72.116000 Tpeak
72.956000 Tpeak
73.768000 Tpeak
74.584000 Tpeak
75.412000 Tpeak
76.248000 Tpeak
77.056000 Tpeak
77.892000 Tpeak
78.748000 Tpeak
79.612000 Tpeak
80.464000 Tpeak
81.300000 Tpeak
82.160000 Tpeak
83.032000 Tpeak
83.904000 Tpeak
84.732000 Tpeak
85.592000 Tpeak
86.460000 Tpeak
87.332000 Tpeak
88.168000 Tpeak
88.996000 Tpeak
89.860000 Tpeak
90.724000 Tpeak
91.572000 Tpeak
92.400000 Tpeak
93.248000 Tpeak
94.104000 Tpeak
94.956000 Tpeak
95.768000 Tpeak
96.596000 Tpeak
97.444000 Tpeak
98.280000 Tpeak
99.092000 Tpeak
99.936000 Tpeak
100.784000 Tpeak
101.648000 Tpeak
102.480000 Tpeak
103.300000 Tpeak
104.144000 Tpeak
105.000000 Tpeak
105.840000 Tpeak
106.656000 Tpeak
107.500000 Tpeak
108.364000 Tpeak
109.224000 Tpeak
110.064000 Tpeak
110.900000 Tpeak
111.748000 Tpeak
112.596000 Tpeak
113.420000 Tpeak
114.228000 Tpeak
115.072000 Tpeak
115.924000 Tpeak
116.776000 Tpeak
117.584000 Tpeak
118.380000 Tpeak
119.204000 Tpeak
120.040000 Tpeak
120.876000 Tpeak
121.684000 Tpeak
122.524000 Tpeak
123.368000 Tpeak
124.232000 Tpeak
125.064000 Tpeak
125.872000 Tpeak
126.712000 Tpeak
127.564000 Tpeak
128.416000 Tpeak
129.248000 Tpeak
130.072000 Tpeak
130.916000 Tpeak
131.756000 Tpeak
132.580000 Tpeak
133.384000 Tpeak
134.208000 Tpeak
135.036000 Tpeak
135.856000 Tpeak
136.644000 Tpeak
137.436000 Tpeak
138.252000 Tpeak
139.076000 Tpeak
139.868000 Tpeak
140.660000 Tpeak
141.480000 Tpeak
142.324000 Tpeak
143.156000 Tpeak
143.956000 Tpeak
144.784000 Tpeak
145.632000 Tpeak
146.456000 Tpeak
147.264000 Tpeak
148.088000 Tpeak
148.924000 Tpeak
149.752000 Tpeak
150.548000 Tpeak
151.356000 Tpeak
152.188000 Tpeak
153.044000 Tpeak
153.880000 Tpeak
154.688000 Tpeak
155.524000 Tpeak
156.356000 Tpeak
157.192000 Tpeak
157.992000 Tpeak
158.808000 Tpeak
159.660000 Tpeak
160.500000 Tpeak
161.308000 Tpeak
162.128000 Tpeak
162.992000 Tpeak
163.844000 Tpeak
164.672000 Tpeak
165.500000 Tpeak
166.332000 Tpeak
167.184000 Tpeak
168.040000 Tpeak
168.856000 Tpeak
169.676000 Tpeak
170.516000 Tpeak
171.356000 Tpeak
172.148000 Tpeak
172.944000 Tpeak
173.780000 Tpeak
174.636000 Tpeak
175.512000 Tpeak
176.356000 Tpeak
177.192000 Tpeak
178.060000 Tpeak
178.936000 Tpeak
179.776000 Tpeak
180.596000 Tpeak
181.440000 Tpeak
182.304000 Tpeak
183.144000 Tpeak
183.948000 Tpeak
184.788000 Tpeak
185.656000 Tpeak
186.524000 Tpeak
187.344000 Tpeak
188.160000 Tpeak
189.004000 Tpeak
189.872000 Tpeak
190.696000 Tpeak
191.492000 Tpeak
192.336000 Tpeak
193.196000 Tpeak
194.052000 Tpeak
194.868000 Tpeak
195.700000 Tpeak
196.552000 Tpeak
197.388000 Tpeak
198.196000 Tpeak
199.024000 Tpeak
199.876000 Tpeak
200.740000 Tpeak
201.576000 Tpeak
202.404000 Tpeak
203.248000 Tpeak
204.116000 Tpeak
204.988000 Tpeak
205.816000 Tpeak
206.640000 Tpeak
207.484000 Tpeak
208.348000 Tpeak
209.208000 Tpeak
210.020000 Tpeak
210.848000 Tpeak
211.696000 Tpeak
212.544000 Tpeak
213.356000 Tpeak
214.184000 Tpeak
215.036000 Tpeak
215.880000 Tpeak
216.704000 Tpeak
217.540000 Tpeak
218.392000 Tpeak
219.224000 Tpeak
220.044000 Tpeak
220.836000 Tpeak
221.608000 Tpeak
222.400000 Tpeak
223.204000 Tpeak
223.964000 Tpeak
224.768000 Tpeak
225.620000 Tpeak
226.476000 Tpeak
227.288000 Tpeak
228.092000 Tpeak
228.920000 Tpeak
229.756000 Tpeak
230.584000 Tpeak
231.372000 Tpeak
232.184000 Tpeak
233.016000 Tpeak
233.856000 Tpeak
234.656000 Tpeak
235.488000 Tpeak
236.344000 Tpeak
237.176000 Tpeak
237.968000 Tpeak
238.780000 Tpeak
239.612000 Tpeak
240.448000 Tpeak
241.272000 Tpeak
242.076000 Tpeak
242.896000 Tpeak
243.740000 Tpeak
244.580000 Tpeak
245.388000 Tpeak
246.196000 Tpeak
247.020000 Tpeak
247.856000 Tpeak
248.680000 Tpeak
249.468000 Tpeak
250.264000 Tpeak
251.080000 Tpeak
251.896000 Tpeak
252.676000 Tpeak
253.456000 Tpeak
254.276000 Tpeak
255.112000 Tpeak
255.960000 Tpeak
256.772000 Tpeak
