latency type
407.192000 Rpeak
408.136000 Rpeak
409.104000 Rpeak
410.136000 Rpeak
411.156000 Rpeak
412.224000 Rpeak
413.360000 Rpeak
414.420000 Rpeak
415.444000 Rpeak
416.496000 Rpeak
417.508000 Rpeak
418.504000 Rpeak
419.540000 Rpeak
420.628000 Rpeak
421.684000 Rpeak
422.708000 Rpeak
423.768000 Rpeak
424.804000 Rpeak
425.776000 Rpeak
426.820000 Rpeak
427.928000 Rpeak
429.000000 Rpeak
430.052000 Rpeak
431.116000 Rpeak
432.196000 Rpeak
433.236000 Rpeak
434.276000 Rpeak
435.360000 Rpeak
436.484000 Rpeak
437.524000 Rpeak
438.576000 Rpeak
439.656000 Rpeak
440.632000 Rpeak
441.636000 Rpeak
442.724000 Rpeak
443.800000 Rpeak
444.840000 Rpeak
445.900000 Rpeak
446.992000 Rpeak
448.040000 Rpeak
449.024000 Rpeak
450.068000 Rpeak
451.116000 Rpeak
452.128000 Rpeak
453.156000 Rpeak
454.224000 Rpeak
455.332000 Rpeak
456.376000 Rpeak
457.396000 Rpeak
458.456000 Rpeak
459.500000 Rpeak
460.500000 Rpeak
461.528000 Rpeak
462.572000 Rpeak
463.576000 Rpeak
464.596000 Rpeak
465.664000 Rpeak
466.776000 Rpeak
467.848000 Rpeak
468.912000 Rpeak
469.972000 Rpeak
470.988000 Rpeak
471.976000 Rpeak
472.992000 Rpeak
474.056000 Rpeak
475.080000 Rpeak
476.136000 Rpeak
477.216000 Rpeak
478.276000 Rpeak
479.264000 Rpeak
480.280000 Rpeak
481.360000 Rpeak
482.384000 Rpeak
483.400000 Rpeak
484.476000 Rpeak
485.596000 Rpeak
486.636000 Rpeak
487.644000 Rpeak
488.664000 Rpeak
489.692000 Rpeak
0.968000 Tpeak
2.124000 Tpeak
3.296000 Tpeak
4.464000 Tpeak
5.636000 Tpeak
6.784000 Tpeak
7.940000 Tpeak
9.084000 Tpeak
10.224000 Tpeak
11.376000 Tpeak
12.524000 Tpeak
13.684000 Tpeak
14.840000 Tpeak
15.936000 Tpeak
17.008000 Tpeak
18.112000 Tpeak
19.248000 Tpeak
20.348000 Tpeak
21.464000 Tpeak
22.604000 Tpeak
23.780000 Tpeak
24.900000 Tpeak
26.028000 Tpeak
27.172000 Tpeak
28.276000 Tpeak
29.364000 Tpeak
30.500000 Tpeak
31.584000 Tpeak
32.644000 Tpeak
33.700000 Tpeak
34.816000 Tpeak
35.896000 Tpeak
36.952000 Tpeak
38.068000 Tpeak
39.144000 Tpeak
40.232000 Tpeak
41.344000 Tpeak
42.428000 Tpeak
43.468000 Tpeak
44.532000 Tpeak
45.676000 Tpeak
46.764000 Tpeak
47.816000 Tpeak
48.868000 Tpeak
49.892000 Tpeak
50.880000 Tpeak
51.908000 Tpeak
53.008000 Tpeak
54.080000 Tpeak
55.128000 Tpeak
56.188000 Tpeak
57.252000 Tpeak
58.256000 Tpeak
59.280000 Tpeak
60.368000 Tpeak
61.444000 Tpeak
62.476000 Tpeak
63.524000 Tpeak
64.616000 Tpeak
65.676000 Tpeak
66.708000 Tpeak
67.760000 Tpeak
68.840000 Tpeak
69.876000 Tpeak
70.952000 Tpeak
72.084000 Tpeak
73.188000 Tpeak
74.244000 Tpeak
75.332000 Tpeak
76.436000 Tpeak
77.476000 Tpeak
78.496000 Tpeak
79.568000 Tpeak
80.708000 Tpeak
81.752000 Tpeak
82.812000 Tpeak
83.872000 Tpeak
84.920000 Tpeak
86.016000 Tpeak
87.072000 Tpeak
88.124000 Tpeak
89.236000 Tpeak
90.372000 Tpeak
91.412000 Tpeak
92.444000 Tpeak
93.488000 Tpeak
94.504000 Tpeak
95.492000 Tpeak
96.544000 Tpeak
97.656000 Tpeak
98.688000 Tpeak
99.732000 Tpeak
100.800000 Tpeak
101.832000 Tpeak
102.804000 Tpeak
103.824000 Tpeak
104.912000 Tpeak
105.964000 Tpeak
106.984000 Tpeak
108.052000 Tpeak
109.192000 Tpeak
110.228000 Tpeak
111.248000 Tpeak
112.300000 Tpeak
113.312000 Tpeak
114.288000 Tpeak
115.328000 Tpeak
116.432000 Tpeak
117.476000 Tpeak
118.504000 Tpeak
119.580000 Tpeak
120.668000 Tpeak
121.720000 Tpeak
122.832000 Tpeak
123.952000 Tpeak
124.972000 Tpeak
126.008000 Tpeak
127.076000 Tpeak
128.148000 Tpeak
129.196000 Tpeak
130.280000 Tpeak
131.424000 Tpeak
132.476000 Tpeak
133.536000 Tpeak
134.616000 Tpeak
135.620000 Tpeak
136.628000 Tpeak
137.688000 Tpeak
138.776000 Tpeak
139.808000 Tpeak
140.880000 Tpeak
141.976000 Tpeak
142.980000 Tpeak
143.992000 Tpeak
145.060000 Tpeak
146.084000 Tpeak
147.116000 Tpeak
148.184000 Tpeak
149.256000 Tpeak
150.264000 Tpeak
151.288000 Tpeak
152.400000 Tpeak
153.476000 Tpeak
154.540000 Tpeak
155.628000 Tpeak
156.684000 Tpeak
157.660000 Tpeak
158.672000 Tpeak
159.752000 Tpeak
160.824000 Tpeak
161.892000 Tpeak
163.000000 Tpeak
164.104000 Tpeak
165.088000 Tpeak
166.112000 Tpeak
167.196000 Tpeak
168.256000 Tpeak
169.276000 Tpeak
170.300000 Tpeak
171.364000 Tpeak
172.396000 Tpeak
173.420000 Tpeak
174.516000 Tpeak
175.652000 Tpeak
176.720000 Tpeak
177.776000 Tpeak
178.852000 Tpeak
179.856000 Tpeak
180.816000 Tpeak
181.816000 Tpeak
182.900000 Tpeak
183.952000 Tpeak
185.048000 Tpeak
186.228000 Tpeak
187.312000 Tpeak
188.356000 Tpeak
189.384000 Tpeak
190.448000 Tpeak
191.444000 Tpeak
192.448000 Tpeak
193.540000 Tpeak
194.640000 Tpeak
195.704000 Tpeak
196.780000 Tpeak
197.872000 Tpeak
198.860000 Tpeak
199.856000 Tpeak
200.880000 Tpeak
201.904000 Tpeak
202.916000 Tpeak
203.980000 Tpeak
205.076000 Tpeak
206.092000 Tpeak
207.112000 Tpeak
208.164000 Tpeak
209.192000 Tpeak
210.172000 Tpeak
211.196000 Tpeak
212.264000 Tpeak
213.292000 Tpeak
214.332000 Tpeak
215.436000 Tpeak
216.564000 Tpeak
217.588000 Tpeak
218.644000 Tpeak
219.724000 Tpeak
220.768000 Tpeak
221.844000 Tpeak
222.972000 Tpeak
224.060000 Tpeak
225.096000 Tpeak
226.148000 Tpeak
227.236000 Tpeak
228.248000 Tpeak
229.260000 Tpeak
230.312000 Tpeak
231.412000 Tpeak
232.444000 Tpeak
233.508000 Tpeak
234.616000 Tpeak
235.652000 Tpeak
236.656000 Tpeak
237.664000 Tpeak
238.700000 Tpeak
239.672000 Tpeak
240.684000 Tpeak
241.744000 Tpeak
242.776000 Tpeak
243.788000 Tpeak
244.832000 Tpeak
245.860000 Tpeak
246.816000 Tpeak
247.784000 Tpeak
248.796000 Tpeak
249.780000 Tpeak
250.760000 Tpeak
251.780000 Tpeak
252.796000 Tpeak
253.756000 Tpeak
254.756000 Tpeak
255.816000 Tpeak
256.856000 Tpeak
257.856000 Tpeak
258.884000 Tpeak
259.920000 Tpeak
260.880000 Tpeak
261.856000 Tpeak
262.888000 Tpeak
263.968000 Tpeak
264.968000 Tpeak
265.980000 Tpeak
266.996000 Tpeak
267.980000 Tpeak
268.932000 Tpeak
269.924000 Tpeak
271.004000 Tpeak
272.068000 Tpeak
273.100000 Tpeak
274.156000 Tpeak
275.248000 Tpeak
276.268000 Tpeak
277.244000 Tpeak
278.248000 Tpeak
279.328000 Tpeak
280.404000 Tpeak
281.460000 Tpeak
282.556000 Tpeak
283.648000 Tpeak
284.640000 Tpeak
285.680000 Tpeak
286.732000 Tpeak
287.772000 Tpeak
288.768000 Tpeak
289.780000 Tpeak
290.852000 Tpeak
291.868000 Tpeak
292.856000 Tpeak
293.892000 Tpeak
294.944000 Tpeak
295.936000 Tpeak
296.912000 Tpeak
297.940000 Tpeak
299.012000 Tpeak
300.016000 Tpeak
301.040000 Tpeak
302.084000 Tpeak
303.128000 Tpeak
304.128000 Tpeak
305.124000 Tpeak
306.152000 Tpeak
307.148000 Tpeak
308.104000 Tpeak
309.116000 Tpeak
310.180000 Tpeak
311.196000 Tpeak
312.224000 Tpeak
313.308000 Tpeak
314.404000 Tpeak
315.408000 Tpeak
316.420000 Tpeak
317.456000 Tpeak
318.520000 Tpeak
319.516000 Tpeak
320.556000 Tpeak
321.608000 Tpeak
322.616000 Tpeak
323.624000 Tpeak
324.668000 Tpeak
325.760000 Tpeak
326.788000 Tpeak
327.864000 Tpeak
328.932000 Tpeak
329.940000 Tpeak
330.940000 Tpeak
331.948000 Tpeak
332.996000 Tpeak
333.988000 Tpeak
335.072000 Tpeak
336.140000 Tpeak
337.136000 Tpeak
338.124000 Tpeak
339.116000 Tpeak
340.148000 Tpeak
341.132000 Tpeak
342.148000 Tpeak
343.220000 Tpeak
344.312000 Tpeak
345.308000 Tpeak
346.316000 Tpeak
347.340000 Tpeak
348.324000 Tpeak
349.320000 Tpeak
350.348000 Tpeak
351.404000 Tpeak
352.384000 Tpeak
353.376000 Tpeak
354.400000 Tpeak
355.428000 Tpeak
356.428000 Tpeak
357.472000 Tpeak
358.524000 Tpeak
359.524000 Tpeak
360.552000 Tpeak
361.620000 Tpeak
362.640000 Tpeak
363.652000 Tpeak
364.696000 Tpeak
365.768000 Tpeak
366.808000 Tpeak
367.788000 Tpeak
368.816000 Tpeak
369.888000 Tpeak
370.928000 Tpeak
371.952000 Tpeak
373.008000 Tpeak
374.064000 Tpeak
375.056000 Tpeak
376.052000 Tpeak
377.080000 Tpeak
378.112000 Tpeak
379.116000 Tpeak
380.168000 Tpeak
381.260000 Tpeak
382.256000 Tpeak
383.228000 Tpeak
384.212000 Tpeak
385.208000 Tpeak
386.168000 Tpeak
387.152000 Tpeak
388.156000 Tpeak
389.212000 Tpeak
390.188000 Tpeak
391.188000 Tpeak
392.236000 Tpeak
393.260000 Tpeak
394.240000 Tpeak
395.232000 Tpeak
396.228000 Tpeak
397.188000 Tpeak
398.168000 Tpeak
399.168000 Tpeak
400.140000 Tpeak
401.148000 Tpeak
402.220000 Tpeak
403.348000 Tpeak
404.400000 Tpeak
405.472000 Tpeak
406.520000 Tpeak
407.476000 Tpeak
408.416000 Tpeak
409.388000 Tpeak
410.420000 Tpeak
411.440000 Tpeak
412.508000 Tpeak
413.644000 Tpeak
414.704000 Tpeak
415.728000 Tpeak
416.780000 Tpeak
417.792000 Tpeak
418.788000 Tpeak
419.828000 Tpeak
420.912000 Tpeak
421.968000 Tpeak
422.992000 Tpeak
424.056000 Tpeak
425.084000 Tpeak
426.056000 Tpeak
427.104000 Tpeak
428.212000 Tpeak
429.284000 Tpeak
430.336000 Tpeak
431.400000 Tpeak
432.480000 Tpeak
433.520000 Tpeak
434.560000 Tpeak
435.648000 Tpeak
436.768000 Tpeak
437.808000 Tpeak
438.864000 Tpeak
439.940000 Tpeak
440.916000 Tpeak
441.920000 Tpeak
443.008000 Tpeak
444.084000 Tpeak
445.128000 Tpeak
446.188000 Tpeak
447.280000 Tpeak
448.320000 Tpeak
449.308000 Tpeak
450.356000 Tpeak
451.400000 Tpeak
452.404000 Tpeak
453.436000 Tpeak
454.512000 Tpeak
455.616000 Tpeak
456.660000 Tpeak
457.680000 Tpeak
458.744000 Tpeak
459.784000 Tpeak
460.784000 Tpeak
461.812000 Tpeak
462.856000 Tpeak
463.860000 Tpeak
464.880000 Tpeak
465.952000 Tpeak
467.064000 Tpeak
468.132000 Tpeak
469.200000 Tpeak
470.260000 Tpeak
471.272000 Tpeak
472.260000 Tpeak
473.280000 Tpeak
474.340000 Tpeak
475.364000 Tpeak
476.424000 Tpeak
477.504000 Tpeak
478.560000 Tpeak
479.548000 Tpeak
480.568000 Tpeak
481.644000 Tpeak
482.664000 Tpeak
483.688000 Tpeak
484.764000 Tpeak
485.880000 Tpeak
486.920000 Tpeak
487.928000 Tpeak
488.948000 Tpeak
489.976000 Tpeak
