latency type
348.236000 Rpeak
348.928000 Rpeak
349.584000 Rpeak
350.228000 Rpeak
350.868000 Rpeak
351.500000 Rpeak
352.128000 Rpeak
352.772000 Rpeak
353.388000 Rpeak
354.000000 Rpeak
354.632000 Rpeak
355.320000 Rpeak
356.036000 Rpeak
356.740000 Rpeak
357.396000 Rpeak
358.032000 Rpeak
358.672000 Rpeak
359.304000 Rpeak
359.952000 Rpeak
360.580000 Rpeak
361.192000 Rpeak
361.828000 Rpeak
362.472000 Rpeak
363.160000 Rpeak
363.848000 Rpeak
364.504000 Rpeak
365.176000 Rpeak
365.848000 Rpeak
366.524000 Rpeak
367.176000 Rpeak
367.816000 Rpeak
368.468000 Rpeak
369.116000 Rpeak
369.792000 Rpeak
370.432000 Rpeak
371.052000 Rpeak
371.656000 Rpeak
372.272000 Rpeak
372.908000 Rpeak
373.568000 Rpeak
374.212000 Rpeak
374.876000 Rpeak
375.548000 Rpeak
376.236000 Rpeak
376.908000 Rpeak
377.560000 Rpeak
378.212000 Rpeak
378.860000 Rpeak
379.508000 Rpeak
380.148000 Rpeak
380.784000 Rpeak
381.436000 Rpeak
382.076000 Rpeak
382.720000 Rpeak
383.360000 Rpeak
383.976000 Rpeak
384.592000 Rpeak
385.232000 Rpeak
385.888000 Rpeak
386.540000 Rpeak
387.176000 Rpeak
387.804000 Rpeak
388.440000 Rpeak
389.100000 Rpeak
389.740000 Rpeak
390.356000 Rpeak
390.980000 Rpeak
391.608000 Rpeak
392.244000 Rpeak
392.888000 Rpeak
393.500000 Rpeak
394.096000 Rpeak
394.696000 Rpeak
395.320000 Rpeak
395.960000 Rpeak
396.608000 Rpeak
397.260000 Rpeak
397.900000 Rpeak
398.516000 Rpeak
399.124000 Rpeak
399.768000 Rpeak
400.396000 Rpeak
401.016000 Rpeak
401.652000 Rpeak
402.312000 Rpeak
402.976000 Rpeak
403.608000 Rpeak
404.220000 Rpeak
404.848000 Rpeak
405.496000 Rpeak
406.168000 Rpeak
406.844000 Rpeak
407.480000 Rpeak
408.124000 Rpeak
408.784000 Rpeak
409.452000 Rpeak
410.104000 Rpeak
410.736000 Rpeak
411.360000 Rpeak
411.984000 Rpeak
412.636000 Rpeak
413.292000 Rpeak
413.916000 Rpeak
414.528000 Rpeak
415.128000 Rpeak
415.732000 Rpeak
416.352000 Rpeak
416.976000 Rpeak
417.576000 Rpeak
418.184000 Rpeak
418.828000 Rpeak
419.512000 Rpeak
420.200000 Rpeak
420.864000 Rpeak
421.496000 Rpeak
422.100000 Rpeak
422.688000 Rpeak
423.272000 Rpeak
423.864000 Rpeak
424.460000 Rpeak
425.056000 Rpeak
425.668000 Rpeak
426.316000 Rpeak
426.984000 Rpeak
427.648000 Rpeak
428.312000 Rpeak
429.000000 Rpeak
429.648000 Rpeak
430.272000 Rpeak
430.884000 Rpeak
431.484000 Rpeak
432.088000 Rpeak
432.716000 Rpeak
433.368000 Rpeak
434.020000 Rpeak
434.656000 Rpeak
435.292000 Rpeak
435.940000 Rpeak
436.576000 Rpeak
437.212000 Rpeak
437.836000 Rpeak
438.444000 Rpeak
439.052000 Rpeak
439.672000 Rpeak
440.320000 Rpeak
440.996000 Rpeak
441.656000 Rpeak
442.328000 Rpeak
443.008000 Rpeak
443.688000 Rpeak
444.344000 Rpeak
444.968000 Rpeak
445.564000 Rpeak
446.168000 Rpeak
446.800000 Rpeak
447.476000 Rpeak
448.192000 Rpeak
448.876000 Rpeak
449.552000 Rpeak
450.232000 Rpeak
450.936000 Rpeak
451.632000 Rpeak
452.340000 Rpeak
453.004000 Rpeak
453.648000 Rpeak
454.268000 Rpeak
454.900000 Rpeak
455.544000 Rpeak
456.196000 Rpeak
456.852000 Rpeak
457.516000 Rpeak
458.200000 Rpeak
458.884000 Rpeak
459.552000 Rpeak
460.192000 Rpeak
460.840000 Rpeak
461.496000 Rpeak
462.176000 Rpeak
462.844000 Rpeak
463.512000 Rpeak
464.176000 Rpeak
464.848000 Rpeak
465.508000 Rpeak
466.112000 Rpeak
466.684000 Rpeak
467.264000 Rpeak
467.876000 Rpeak
468.476000 Rpeak
469.084000 Rpeak
469.700000 Rpeak
470.352000 Rpeak
471.012000 Rpeak
471.652000 Rpeak
472.272000 Rpeak
472.896000 Rpeak
473.520000 Rpeak
474.176000 Rpeak
474.820000 Rpeak
475.436000 Rpeak
476.052000 Rpeak
476.696000 Rpeak
477.368000 Rpeak
478.064000 Rpeak
478.724000 Rpeak
479.384000 Rpeak
480.060000 Rpeak
480.724000 Rpeak
481.388000 Rpeak
482.028000 Rpeak
482.656000 Rpeak
483.292000 Rpeak
483.940000 Rpeak
484.600000 Rpeak
485.284000 Rpeak
485.952000 Rpeak
486.596000 Rpeak
487.236000 Rpeak
487.888000 Rpeak
488.568000 Rpeak
489.268000 Rpeak
489.944000 Rpeak
490.564000 Rpeak
491.168000 Rpeak
491.780000 Rpeak
492.424000 Rpeak
493.096000 Rpeak
493.776000 Rpeak
