latency type
372.096000 Rpeak
372.820000 Rpeak
373.544000 Rpeak
374.280000 Rpeak
375.012000 Rpeak
375.752000 Rpeak
376.496000 Rpeak
377.240000 Rpeak
377.984000 Rpeak
378.728000 Rpeak
379.472000 Rpeak
380.208000 Rpeak
380.936000 Rpeak
381.668000 Rpeak
382.392000 Rpeak
383.108000 Rpeak
383.828000 Rpeak
384.560000 Rpeak
385.284000 Rpeak
386.012000 Rpeak
386.744000 Rpeak
387.472000 Rpeak
388.204000 Rpeak
388.940000 Rpeak
389.676000 Rpeak
390.408000 Rpeak
391.152000 Rpeak
391.908000 Rpeak
392.656000 Rpeak
393.396000 Rpeak
394.140000 Rpeak
394.876000 Rpeak
395.616000 Rpeak
396.344000 Rpeak
397.080000 Rpeak
397.812000 Rpeak
398.544000 Rpeak
399.276000 Rpeak
400.004000 Rpeak
400.724000 Rpeak
401.448000 Rpeak
402.180000 Rpeak
402.916000 Rpeak
403.656000 Rpeak
404.404000 Rpeak
405.156000 Rpeak
405.912000 Rpeak
406.680000 Rpeak
407.452000 Rpeak
408.216000 Rpeak
408.980000 Rpeak
409.748000 Rpeak
410.500000 Rpeak
411.244000 Rpeak
411.988000 Rpeak
412.740000 Rpeak
413.480000 Rpeak
414.220000 Rpeak
414.964000 Rpeak
415.700000 Rpeak
416.436000 Rpeak
417.184000 Rpeak
417.924000 Rpeak
418.660000 Rpeak
419.136000 Rpeak
420.080000 Rpeak
420.860000 Rpeak
421.632000 Rpeak
422.392000 Rpeak
423.156000 Rpeak
423.920000 Rpeak
424.676000 Rpeak
425.444000 Rpeak
426.220000 Rpeak
426.992000 Rpeak
427.756000 Rpeak
428.532000 Rpeak
429.320000 Rpeak
430.096000 Rpeak
430.864000 Rpeak
431.632000 Rpeak
432.404000 Rpeak
433.148000 Rpeak
433.892000 Rpeak
434.644000 Rpeak
435.384000 Rpeak
436.116000 Rpeak
436.848000 Rpeak
437.584000 Rpeak
438.324000 Rpeak
439.060000 Rpeak
439.800000 Rpeak
440.548000 Rpeak
441.284000 Rpeak
442.020000 Rpeak
442.748000 Rpeak
443.480000 Rpeak
444.212000 Rpeak
444.944000 Rpeak
445.680000 Rpeak
446.424000 Rpeak
447.168000 Rpeak
447.916000 Rpeak
448.672000 Rpeak
449.436000 Rpeak
450.188000 Rpeak
450.940000 Rpeak
451.700000 Rpeak
452.456000 Rpeak
453.208000 Rpeak
453.960000 Rpeak
454.712000 Rpeak
455.456000 Rpeak
456.200000 Rpeak
456.956000 Rpeak
457.704000 Rpeak
458.460000 Rpeak
459.208000 Rpeak
459.984000 Rpeak
460.760000 Rpeak
461.528000 Rpeak
462.284000 Rpeak
463.040000 Rpeak
463.804000 Rpeak
464.552000 Rpeak
465.300000 Rpeak
466.060000 Rpeak
466.812000 Rpeak
467.572000 Rpeak
468.332000 Rpeak
469.108000 Rpeak
469.864000 Rpeak
470.624000 Rpeak
471.400000 Rpeak
472.168000 Rpeak
472.928000 Rpeak
473.696000 Rpeak
474.468000 Rpeak
475.228000 Rpeak
475.996000 Rpeak
476.776000 Rpeak
477.544000 Rpeak
478.316000 Rpeak
479.092000 Rpeak
479.856000 Rpeak
480.616000 Rpeak
