latency type
118.576000 Tpeak
119.640000 Tpeak
120.716000 Tpeak
121.780000 Tpeak
122.844000 Tpeak
123.920000 Tpeak
124.964000 Tpeak
126.012000 Tpeak
127.052000 Tpeak
128.080000 Tpeak
129.116000 Tpeak
130.148000 Tpeak
131.168000 Tpeak
132.212000 Tpeak
133.256000 Tpeak
134.300000 Tpeak
135.364000 Tpeak
136.404000 Tpeak
137.468000 Tpeak
138.532000 Tpeak
139.580000 Tpeak
140.652000 Tpeak
141.720000 Tpeak
142.792000 Tpeak
143.864000 Tpeak
144.924000 Tpeak
145.996000 Tpeak
147.052000 Tpeak
148.124000 Tpeak
149.220000 Tpeak
150.276000 Tpeak
151.364000 Tpeak
152.432000 Tpeak
153.480000 Tpeak
154.548000 Tpeak
155.612000 Tpeak
156.676000 Tpeak
157.728000 Tpeak
158.760000 Tpeak
159.816000 Tpeak
160.864000 Tpeak
161.908000 Tpeak
162.964000 Tpeak
164.000000 Tpeak
165.052000 Tpeak
166.120000 Tpeak
167.168000 Tpeak
168.220000 Tpeak
169.264000 Tpeak
170.308000 Tpeak
171.364000 Tpeak
172.416000 Tpeak
173.456000 Tpeak
174.516000 Tpeak
175.548000 Tpeak
176.584000 Tpeak
177.640000 Tpeak
178.700000 Tpeak
179.756000 Tpeak
180.848000 Tpeak
181.916000 Tpeak
183.000000 Tpeak
184.084000 Tpeak
185.148000 Tpeak
186.232000 Tpeak
187.296000 Tpeak
188.368000 Tpeak
189.448000 Tpeak
190.508000 Tpeak
191.568000 Tpeak
192.632000 Tpeak
193.672000 Tpeak
194.732000 Tpeak
195.788000 Tpeak
196.852000 Tpeak
197.912000 Tpeak
198.944000 Tpeak
199.996000 Tpeak
201.048000 Tpeak
202.096000 Tpeak
203.172000 Tpeak
204.248000 Tpeak
205.304000 Tpeak
206.372000 Tpeak
207.400000 Tpeak
208.440000 Tpeak
209.468000 Tpeak
210.484000 Tpeak
211.520000 Tpeak
212.556000 Tpeak
213.588000 Tpeak
214.636000 Tpeak
215.668000 Tpeak
216.692000 Tpeak
217.728000 Tpeak
218.748000 Tpeak
219.780000 Tpeak
220.804000 Tpeak
221.820000 Tpeak
222.844000 Tpeak
223.848000 Tpeak
224.852000 Tpeak
225.892000 Tpeak
226.924000 Tpeak
227.956000 Tpeak
229.008000 Tpeak
230.056000 Tpeak
231.084000 Tpeak
232.132000 Tpeak
233.172000 Tpeak
234.204000 Tpeak
235.260000 Tpeak
236.296000 Tpeak
237.340000 Tpeak
238.412000 Tpeak
239.460000 Tpeak
240.532000 Tpeak
241.584000 Tpeak
242.624000 Tpeak
243.704000 Tpeak
244.764000 Tpeak
245.816000 Tpeak
246.896000 Tpeak
247.960000 Tpeak
249.040000 Tpeak
250.136000 Tpeak
251.204000 Tpeak
252.292000 Tpeak
253.364000 Tpeak
254.424000 Tpeak
255.516000 Tpeak
256.592000 Tpeak
257.672000 Tpeak
258.760000 Tpeak
259.804000 Tpeak
260.852000 Tpeak
261.912000 Tpeak
262.948000 Tpeak
264.020000 Tpeak
265.092000 Tpeak
266.156000 Tpeak
267.244000 Tpeak
268.320000 Tpeak
269.404000 Tpeak
270.516000 Tpeak
271.612000 Tpeak
272.720000 Tpeak
273.796000 Tpeak
274.856000 Tpeak
275.920000 Tpeak
276.964000 Tpeak
278.028000 Tpeak
279.088000 Tpeak
280.144000 Tpeak
281.228000 Tpeak
282.296000 Tpeak
283.364000 Tpeak
284.456000 Tpeak
285.516000 Tpeak
286.600000 Tpeak
287.692000 Tpeak
288.764000 Tpeak
289.844000 Tpeak
290.916000 Tpeak
291.980000 Tpeak
293.072000 Tpeak
294.132000 Tpeak
295.208000 Tpeak
296.284000 Tpeak
297.328000 Tpeak
298.400000 Tpeak
299.488000 Tpeak
300.540000 Tpeak
301.624000 Tpeak
302.700000 Tpeak
303.776000 Tpeak
304.872000 Tpeak
305.944000 Tpeak
307.016000 Tpeak
308.108000 Tpeak
309.172000 Tpeak
310.260000 Tpeak
311.324000 Tpeak
312.384000 Tpeak
313.460000 Tpeak
314.520000 Tpeak
315.592000 Tpeak
316.660000 Tpeak
317.720000 Tpeak
318.800000 Tpeak
319.864000 Tpeak
320.928000 Tpeak
322.008000 Tpeak
323.060000 Tpeak
324.124000 Tpeak
325.168000 Tpeak
326.204000 Tpeak
327.240000 Tpeak
328.276000 Tpeak
329.308000 Tpeak
330.348000 Tpeak
331.388000 Tpeak
332.428000 Tpeak
333.448000 Tpeak
334.484000 Tpeak
335.520000 Tpeak
336.544000 Tpeak
337.600000 Tpeak
338.648000 Tpeak
339.720000 Tpeak
340.784000 Tpeak
341.824000 Tpeak
342.864000 Tpeak
343.876000 Tpeak
344.872000 Tpeak
345.884000 Tpeak
346.912000 Tpeak
347.932000 Tpeak
348.976000 Tpeak
350.012000 Tpeak
351.052000 Tpeak
352.116000 Tpeak
353.180000 Tpeak
354.248000 Tpeak
355.328000 Tpeak
356.376000 Tpeak
357.412000 Tpeak
358.460000 Tpeak
359.496000 Tpeak
360.540000 Tpeak
361.600000 Tpeak
362.656000 Tpeak
363.712000 Tpeak
364.772000 Tpeak
365.820000 Tpeak
366.892000 Tpeak
367.960000 Tpeak
369.032000 Tpeak
370.108000 Tpeak
371.156000 Tpeak
372.220000 Tpeak
373.272000 Tpeak
374.324000 Tpeak
375.400000 Tpeak
376.468000 Tpeak
377.544000 Tpeak
378.620000 Tpeak
379.668000 Tpeak
380.740000 Tpeak
381.812000 Tpeak
382.864000 Tpeak
383.940000 Tpeak
385.004000 Tpeak
386.060000 Tpeak
387.128000 Tpeak
388.188000 Tpeak
389.252000 Tpeak
390.312000 Tpeak
391.352000 Tpeak
392.408000 Tpeak
393.440000 Tpeak
394.508000 Tpeak
395.576000 Tpeak
396.632000 Tpeak
397.692000 Tpeak
398.756000 Tpeak
399.816000 Tpeak
400.904000 Tpeak
401.996000 Tpeak
403.096000 Tpeak
404.212000 Tpeak
405.288000 Tpeak
406.360000 Tpeak
407.432000 Tpeak
408.480000 Tpeak
409.536000 Tpeak
410.600000 Tpeak
411.652000 Tpeak
412.720000 Tpeak
413.780000 Tpeak
414.808000 Tpeak
415.860000 Tpeak
416.896000 Tpeak
417.928000 Tpeak
418.984000 Tpeak
420.052000 Tpeak
421.132000 Tpeak
422.232000 Tpeak
423.296000 Tpeak
424.364000 Tpeak
425.436000 Tpeak
426.516000 Tpeak
427.616000 Tpeak
428.696000 Tpeak
429.792000 Tpeak
430.848000 Tpeak
431.872000 Tpeak
432.904000 Tpeak
433.932000 Tpeak
434.956000 Tpeak
436.004000 Tpeak
