latency type
189.092000 Tpeak
190.216000 Tpeak
191.336000 Tpeak
192.408000 Tpeak
193.516000 Tpeak
194.640000 Tpeak
195.740000 Tpeak
196.824000 Tpeak
197.952000 Tpeak
199.096000 Tpeak
200.232000 Tpeak
201.380000 Tpeak
202.484000 Tpeak
203.600000 Tpeak
204.732000 Tpeak
205.812000 Tpeak
206.928000 Tpeak
208.044000 Tpeak
209.112000 Tpeak
210.220000 Tpeak
211.332000 Tpeak
212.416000 Tpeak
213.492000 Tpeak
214.612000 Tpeak
215.740000 Tpeak
216.824000 Tpeak
217.920000 Tpeak
219.036000 Tpeak
220.132000 Tpeak
221.208000 Tpeak
222.316000 Tpeak
223.424000 Tpeak
224.492000 Tpeak
225.596000 Tpeak
226.708000 Tpeak
227.808000 Tpeak
228.904000 Tpeak
229.996000 Tpeak
231.068000 Tpeak
232.140000 Tpeak
233.228000 Tpeak
234.312000 Tpeak
235.380000 Tpeak
236.496000 Tpeak
237.564000 Tpeak
238.600000 Tpeak
239.696000 Tpeak
240.780000 Tpeak
241.880000 Tpeak
242.944000 Tpeak
244.052000 Tpeak
245.156000 Tpeak
246.224000 Tpeak
247.292000 Tpeak
248.360000 Tpeak
249.428000 Tpeak
250.452000 Tpeak
251.512000 Tpeak
252.584000 Tpeak
253.632000 Tpeak
254.712000 Tpeak
255.796000 Tpeak
256.880000 Tpeak
257.960000 Tpeak
259.064000 Tpeak
260.172000 Tpeak
261.244000 Tpeak
262.352000 Tpeak
263.396000 Tpeak
