latency type
259.148000 Rpeak
260.052000 Rpeak
260.896000 Rpeak
261.764000 Rpeak
262.660000 Rpeak
263.560000 Rpeak
264.440000 Rpeak
265.356000 Rpeak
266.304000 Rpeak
1.128000 Tpeak
2.036000 Tpeak
2.956000 Tpeak
3.840000 Tpeak
4.752000 Tpeak
5.676000 Tpeak
6.592000 Tpeak
7.468000 Tpeak
8.376000 Tpeak
9.312000 Tpeak
10.192000 Tpeak
11.104000 Tpeak
12.024000 Tpeak
12.948000 Tpeak
13.824000 Tpeak
14.736000 Tpeak
15.664000 Tpeak
16.560000 Tpeak
17.476000 Tpeak
18.420000 Tpeak
19.336000 Tpeak
20.236000 Tpeak
21.152000 Tpeak
22.092000 Tpeak
22.996000 Tpeak
23.928000 Tpeak
24.864000 Tpeak
25.776000 Tpeak
26.676000 Tpeak
27.596000 Tpeak
28.524000 Tpeak
29.428000 Tpeak
30.364000 Tpeak
31.340000 Tpeak
32.272000 Tpeak
33.204000 Tpeak
34.136000 Tpeak
35.068000 Tpeak
36.000000 Tpeak
36.928000 Tpeak
37.864000 Tpeak
38.796000 Tpeak
39.716000 Tpeak
40.652000 Tpeak
41.564000 Tpeak
42.468000 Tpeak
43.388000 Tpeak
44.316000 Tpeak
45.232000 Tpeak
46.168000 Tpeak
47.124000 Tpeak
48.036000 Tpeak
48.932000 Tpeak
49.836000 Tpeak
50.716000 Tpeak
51.580000 Tpeak
52.464000 Tpeak
53.360000 Tpeak
54.244000 Tpeak
55.104000 Tpeak
55.992000 Tpeak
56.884000 Tpeak
57.724000 Tpeak
58.592000 Tpeak
59.500000 Tpeak
60.356000 Tpeak
61.232000 Tpeak
62.136000 Tpeak
62.996000 Tpeak
63.844000 Tpeak
64.712000 Tpeak
65.600000 Tpeak
66.476000 Tpeak
67.332000 Tpeak
68.188000 Tpeak
69.028000 Tpeak
69.824000 Tpeak
70.632000 Tpeak
71.456000 Tpeak
72.288000 Tpeak
73.112000 Tpeak
73.976000 Tpeak
74.868000 Tpeak
75.720000 Tpeak
76.552000 Tpeak
77.404000 Tpeak
78.268000 Tpeak
79.092000 Tpeak
79.932000 Tpeak
80.784000 Tpeak
81.620000 Tpeak
82.436000 Tpeak
83.264000 Tpeak
84.128000 Tpeak
84.956000 Tpeak
85.788000 Tpeak
86.632000 Tpeak
87.476000 Tpeak
88.284000 Tpeak
89.088000 Tpeak
89.908000 Tpeak
90.736000 Tpeak
91.520000 Tpeak
92.332000 Tpeak
93.156000 Tpeak
93.980000 Tpeak
94.760000 Tpeak
95.548000 Tpeak
96.360000 Tpeak
97.176000 Tpeak
97.956000 Tpeak
98.772000 Tpeak
99.636000 Tpeak
100.464000 Tpeak
101.292000 Tpeak
102.160000 Tpeak
103.016000 Tpeak
103.860000 Tpeak
104.712000 Tpeak
105.588000 Tpeak
106.416000 Tpeak
107.276000 Tpeak
108.172000 Tpeak
109.036000 Tpeak
109.892000 Tpeak
110.784000 Tpeak
111.712000 Tpeak
112.588000 Tpeak
113.500000 Tpeak
114.444000 Tpeak
115.380000 Tpeak
116.280000 Tpeak
117.204000 Tpeak
118.164000 Tpeak
119.048000 Tpeak
119.932000 Tpeak
120.856000 Tpeak
121.768000 Tpeak
122.652000 Tpeak
123.568000 Tpeak
124.524000 Tpeak
125.496000 Tpeak
126.396000 Tpeak
127.324000 Tpeak
128.288000 Tpeak
129.200000 Tpeak
130.100000 Tpeak
131.008000 Tpeak
131.908000 Tpeak
132.772000 Tpeak
133.664000 Tpeak
134.568000 Tpeak
135.440000 Tpeak
136.320000 Tpeak
137.232000 Tpeak
138.156000 Tpeak
139.024000 Tpeak
139.908000 Tpeak
140.828000 Tpeak
141.728000 Tpeak
142.588000 Tpeak
143.492000 Tpeak
144.416000 Tpeak
145.336000 Tpeak
146.304000 Tpeak
147.264000 Tpeak
148.168000 Tpeak
149.080000 Tpeak
150.012000 Tpeak
150.916000 Tpeak
151.800000 Tpeak
152.740000 Tpeak
153.700000 Tpeak
154.600000 Tpeak
155.520000 Tpeak
156.460000 Tpeak
157.336000 Tpeak
158.244000 Tpeak
159.208000 Tpeak
160.144000 Tpeak
161.064000 Tpeak
162.004000 Tpeak
162.932000 Tpeak
163.816000 Tpeak
164.748000 Tpeak
165.712000 Tpeak
166.616000 Tpeak
167.504000 Tpeak
168.412000 Tpeak
169.320000 Tpeak
170.200000 Tpeak
171.132000 Tpeak
172.076000 Tpeak
172.976000 Tpeak
173.860000 Tpeak
174.776000 Tpeak
176.548000 Tpeak
177.444000 Tpeak
178.364000 Tpeak
179.228000 Tpeak
180.100000 Tpeak
180.992000 Tpeak
181.896000 Tpeak
182.748000 Tpeak
183.580000 Tpeak
184.428000 Tpeak
185.236000 Tpeak
186.036000 Tpeak
186.876000 Tpeak
187.732000 Tpeak
188.552000 Tpeak
189.372000 Tpeak
190.204000 Tpeak
191.060000 Tpeak
191.876000 Tpeak
192.712000 Tpeak
193.556000 Tpeak
194.392000 Tpeak
195.212000 Tpeak
196.052000 Tpeak
196.904000 Tpeak
197.740000 Tpeak
198.560000 Tpeak
199.396000 Tpeak
200.260000 Tpeak
201.112000 Tpeak
201.940000 Tpeak
202.788000 Tpeak
203.664000 Tpeak
204.532000 Tpeak
205.360000 Tpeak
206.216000 Tpeak
207.100000 Tpeak
207.952000 Tpeak
208.788000 Tpeak
209.648000 Tpeak
210.532000 Tpeak
211.404000 Tpeak
212.284000 Tpeak
213.200000 Tpeak
214.104000 Tpeak
214.976000 Tpeak
215.868000 Tpeak
216.780000 Tpeak
217.640000 Tpeak
218.508000 Tpeak
219.412000 Tpeak
220.292000 Tpeak
221.168000 Tpeak
222.048000 Tpeak
222.952000 Tpeak
223.804000 Tpeak
224.640000 Tpeak
225.472000 Tpeak
226.332000 Tpeak
227.172000 Tpeak
228.016000 Tpeak
228.896000 Tpeak
229.780000 Tpeak
230.628000 Tpeak
231.508000 Tpeak
232.392000 Tpeak
233.248000 Tpeak
234.068000 Tpeak
234.924000 Tpeak
235.812000 Tpeak
236.656000 Tpeak
237.504000 Tpeak
238.356000 Tpeak
239.180000 Tpeak
239.988000 Tpeak
240.820000 Tpeak
241.680000 Tpeak
242.512000 Tpeak
243.364000 Tpeak
244.244000 Tpeak
245.120000 Tpeak
245.964000 Tpeak
246.824000 Tpeak
247.696000 Tpeak
248.524000 Tpeak
249.348000 Tpeak
250.192000 Tpeak
251.008000 Tpeak
251.804000 Tpeak
252.624000 Tpeak
253.464000 Tpeak
254.284000 Tpeak
255.092000 Tpeak
255.936000 Tpeak
256.836000 Tpeak
257.692000 Tpeak
258.532000 Tpeak
259.408000 Tpeak
260.312000 Tpeak
261.160000 Tpeak
262.028000 Tpeak
262.924000 Tpeak
263.824000 Tpeak
264.704000 Tpeak
265.620000 Tpeak
266.568000 Tpeak
