latency type
155.780000 Rpeak
156.872000 Rpeak
158.020000 Rpeak
159.164000 Rpeak
160.284000 Rpeak
161.372000 Rpeak
162.408000 Rpeak
163.596000 Rpeak
164.752000 Rpeak
165.836000 Rpeak
166.984000 Rpeak
168.132000 Rpeak
169.236000 Rpeak
170.380000 Rpeak
171.504000 Rpeak
172.636000 Rpeak
173.724000 Rpeak
174.868000 Rpeak
176.000000 Rpeak
177.108000 Rpeak
178.236000 Rpeak
179.380000 Rpeak
180.472000 Rpeak
181.576000 Rpeak
182.692000 Rpeak
183.840000 Rpeak
184.932000 Rpeak
186.052000 Rpeak
187.156000 Rpeak
188.252000 Rpeak
189.376000 Rpeak
190.512000 Rpeak
191.612000 Rpeak
192.752000 Rpeak
193.864000 Rpeak
194.924000 Rpeak
196.048000 Rpeak
197.156000 Rpeak
198.216000 Rpeak
199.304000 Rpeak
200.412000 Rpeak
201.508000 Rpeak
202.576000 Rpeak
203.700000 Rpeak
204.788000 Rpeak
205.824000 Rpeak
206.940000 Rpeak
208.072000 Rpeak
209.164000 Rpeak
210.300000 Rpeak
211.456000 Rpeak
212.556000 Rpeak
213.700000 Rpeak
214.828000 Rpeak
215.980000 Rpeak
217.080000 Rpeak
218.232000 Rpeak
219.396000 Rpeak
220.512000 Rpeak
221.628000 Rpeak
222.784000 Rpeak
223.872000 Rpeak
225.016000 Rpeak
226.156000 Rpeak
227.324000 Rpeak
228.488000 Rpeak
229.664000 Rpeak
230.772000 Rpeak
231.948000 Rpeak
233.108000 Rpeak
234.204000 Rpeak
235.332000 Rpeak
236.464000 Rpeak
237.524000 Rpeak
238.608000 Rpeak
239.676000 Rpeak
240.752000 Rpeak
241.816000 Rpeak
242.936000 Rpeak
243.984000 Rpeak
245.088000 Rpeak
246.184000 Rpeak
247.292000 Rpeak
248.416000 Rpeak
249.568000 Rpeak
250.660000 Rpeak
1.012000 Tpeak
1.960000 Tpeak
3.144000 Tpeak
4.252000 Tpeak
5.336000 Tpeak
6.436000 Tpeak
7.568000 Tpeak
8.648000 Tpeak
9.792000 Tpeak
10.940000 Tpeak
12.068000 Tpeak
13.180000 Tpeak
14.332000 Tpeak
15.436000 Tpeak
16.560000 Tpeak
17.676000 Tpeak
18.828000 Tpeak
19.900000 Tpeak
21.052000 Tpeak
22.176000 Tpeak
23.268000 Tpeak
24.364000 Tpeak
25.496000 Tpeak
26.600000 Tpeak
27.712000 Tpeak
28.840000 Tpeak
29.960000 Tpeak
31.064000 Tpeak
32.212000 Tpeak
33.348000 Tpeak
34.468000 Tpeak
35.568000 Tpeak
36.728000 Tpeak
37.856000 Tpeak
39.028000 Tpeak
40.216000 Tpeak
41.376000 Tpeak
42.520000 Tpeak
43.692000 Tpeak
44.812000 Tpeak
45.956000 Tpeak
47.088000 Tpeak
48.232000 Tpeak
49.336000 Tpeak
50.476000 Tpeak
51.592000 Tpeak
52.728000 Tpeak
53.888000 Tpeak
55.024000 Tpeak
56.136000 Tpeak
57.276000 Tpeak
58.356000 Tpeak
59.500000 Tpeak
60.624000 Tpeak
61.740000 Tpeak
62.864000 Tpeak
64.008000 Tpeak
65.076000 Tpeak
66.200000 Tpeak
67.336000 Tpeak
68.488000 Tpeak
69.600000 Tpeak
70.784000 Tpeak
71.932000 Tpeak
73.104000 Tpeak
74.276000 Tpeak
75.444000 Tpeak
76.556000 Tpeak
77.736000 Tpeak
78.916000 Tpeak
80.092000 Tpeak
81.152000 Tpeak
82.308000 Tpeak
83.388000 Tpeak
84.524000 Tpeak
85.656000 Tpeak
86.752000 Tpeak
87.852000 Tpeak
89.020000 Tpeak
90.132000 Tpeak
91.284000 Tpeak
92.444000 Tpeak
93.600000 Tpeak
94.712000 Tpeak
95.860000 Tpeak
97.008000 Tpeak
98.144000 Tpeak
99.292000 Tpeak
100.476000 Tpeak
101.592000 Tpeak
102.740000 Tpeak
103.892000 Tpeak
105.008000 Tpeak
106.132000 Tpeak
107.288000 Tpeak
108.388000 Tpeak
109.504000 Tpeak
110.628000 Tpeak
111.800000 Tpeak
112.920000 Tpeak
114.092000 Tpeak
115.232000 Tpeak
116.380000 Tpeak
117.528000 Tpeak
118.668000 Tpeak
119.764000 Tpeak
120.912000 Tpeak
122.024000 Tpeak
123.136000 Tpeak
124.288000 Tpeak
125.440000 Tpeak
126.544000 Tpeak
127.732000 Tpeak
128.872000 Tpeak
130.004000 Tpeak
131.144000 Tpeak
132.308000 Tpeak
133.408000 Tpeak
134.548000 Tpeak
135.680000 Tpeak
136.816000 Tpeak
137.912000 Tpeak
139.092000 Tpeak
140.240000 Tpeak
141.372000 Tpeak
142.488000 Tpeak
143.644000 Tpeak
144.784000 Tpeak
145.928000 Tpeak
147.020000 Tpeak
148.152000 Tpeak
149.272000 Tpeak
150.388000 Tpeak
151.524000 Tpeak
152.676000 Tpeak
153.776000 Tpeak
154.932000 Tpeak
156.080000 Tpeak
157.172000 Tpeak
158.320000 Tpeak
159.468000 Tpeak
160.584000 Tpeak
161.676000 Tpeak
162.712000 Tpeak
163.896000 Tpeak
165.056000 Tpeak
166.140000 Tpeak
167.288000 Tpeak
168.436000 Tpeak
169.540000 Tpeak
170.680000 Tpeak
171.804000 Tpeak
172.936000 Tpeak
174.028000 Tpeak
175.168000 Tpeak
176.300000 Tpeak
177.412000 Tpeak
178.540000 Tpeak
179.684000 Tpeak
180.776000 Tpeak
181.876000 Tpeak
182.992000 Tpeak
184.144000 Tpeak
185.232000 Tpeak
186.356000 Tpeak
187.460000 Tpeak
188.556000 Tpeak
189.680000 Tpeak
190.816000 Tpeak
191.916000 Tpeak
193.052000 Tpeak
194.168000 Tpeak
195.224000 Tpeak
196.348000 Tpeak
197.460000 Tpeak
198.516000 Tpeak
199.608000 Tpeak
200.712000 Tpeak
201.812000 Tpeak
202.876000 Tpeak
204.000000 Tpeak
205.092000 Tpeak
206.124000 Tpeak
207.240000 Tpeak
208.372000 Tpeak
209.468000 Tpeak
210.604000 Tpeak
211.756000 Tpeak
212.856000 Tpeak
214.000000 Tpeak
215.132000 Tpeak
216.284000 Tpeak
217.380000 Tpeak
218.536000 Tpeak
219.696000 Tpeak
220.812000 Tpeak
221.932000 Tpeak
223.088000 Tpeak
224.176000 Tpeak
225.320000 Tpeak
226.460000 Tpeak
227.624000 Tpeak
228.792000 Tpeak
229.968000 Tpeak
231.076000 Tpeak
232.252000 Tpeak
233.408000 Tpeak
234.504000 Tpeak
235.632000 Tpeak
236.768000 Tpeak
237.824000 Tpeak
238.912000 Tpeak
239.980000 Tpeak
241.056000 Tpeak
242.116000 Tpeak
243.240000 Tpeak
244.284000 Tpeak
245.388000 Tpeak
246.484000 Tpeak
247.592000 Tpeak
248.720000 Tpeak
249.868000 Tpeak
250.960000 Tpeak
