latency type
104.880000 Rpeak
105.824000 Rpeak
106.724000 Rpeak
107.688000 Rpeak
108.720000 Rpeak
109.756000 Rpeak
110.736000 Rpeak
111.728000 Rpeak
112.720000 Rpeak
113.700000 Rpeak
114.628000 Rpeak
115.556000 Rpeak
116.564000 Rpeak
117.596000 Rpeak
118.584000 Rpeak
119.580000 Rpeak
120.600000 Rpeak
121.612000 Rpeak
122.548000 Rpeak
123.472000 Rpeak
124.424000 Rpeak
125.420000 Rpeak
126.456000 Rpeak
127.416000 Rpeak
128.288000 Rpeak
129.208000 Rpeak
130.200000 Rpeak
131.212000 Rpeak
132.124000 Rpeak
133.084000 Rpeak
134.084000 Rpeak
135.120000 Rpeak
136.092000 Rpeak
137.044000 Rpeak
138.016000 Rpeak
138.992000 Rpeak
139.964000 Rpeak
140.888000 Rpeak
141.820000 Rpeak
142.816000 Rpeak
143.828000 Rpeak
144.792000 Rpeak
145.688000 Rpeak
146.584000 Rpeak
147.536000 Rpeak
148.488000 Rpeak
149.384000 Rpeak
150.272000 Rpeak
151.196000 Rpeak
152.160000 Rpeak
153.104000 Rpeak
154.008000 Rpeak
154.984000 Rpeak
155.984000 Rpeak
156.968000 Rpeak
157.864000 Rpeak
158.724000 Rpeak
159.640000 Rpeak
160.596000 Rpeak
161.512000 Rpeak
162.368000 Rpeak
163.308000 Rpeak
164.324000 Rpeak
165.348000 Rpeak
166.292000 Rpeak
167.232000 Rpeak
168.184000 Rpeak
169.120000 Rpeak
170.012000 Rpeak
170.952000 Rpeak
171.940000 Rpeak
172.876000 Rpeak
173.780000 Rpeak
174.704000 Rpeak
175.652000 Rpeak
176.572000 Rpeak
177.456000 Rpeak
178.424000 Rpeak
179.432000 Rpeak
180.444000 Rpeak
181.448000 Rpeak
182.380000 Rpeak
183.276000 Rpeak
184.204000 Rpeak
185.160000 Rpeak
186.064000 Rpeak
186.960000 Rpeak
187.976000 Rpeak
189.032000 Rpeak
190.064000 Rpeak
190.972000 Rpeak
191.884000 Rpeak
192.836000 Rpeak
193.824000 Rpeak
194.820000 Rpeak
195.720000 Rpeak
196.616000 Rpeak
197.584000 Rpeak
198.608000 Rpeak
199.600000 Rpeak
200.544000 Rpeak
201.528000 Rpeak
202.528000 Rpeak
203.504000 Rpeak
204.416000 Rpeak
205.348000 Rpeak
206.344000 Rpeak
207.328000 Rpeak
208.276000 Rpeak
209.236000 Rpeak
210.208000 Rpeak
211.172000 Rpeak
212.076000 Rpeak
212.984000 Rpeak
213.928000 Rpeak
214.876000 Rpeak
215.764000 Rpeak
216.704000 Rpeak
217.680000 Rpeak
218.632000 Rpeak
219.560000 Rpeak
220.488000 Rpeak
221.424000 Rpeak
222.292000 Rpeak
223.204000 Rpeak
224.168000 Rpeak
225.148000 Rpeak
226.072000 Rpeak
227.016000 Rpeak
227.928000 Rpeak
228.840000 Rpeak
229.688000 Rpeak
230.492000 Rpeak
231.296000 Rpeak
232.256000 Rpeak
233.264000 Rpeak
234.268000 Rpeak
235.208000 Rpeak
236.168000 Rpeak
237.152000 Rpeak
238.076000 Rpeak
238.912000 Rpeak
239.732000 Rpeak
240.596000 Rpeak
241.528000 Rpeak
242.456000 Rpeak
243.356000 Rpeak
244.304000 Rpeak
245.272000 Rpeak
246.228000 Rpeak
247.172000 Rpeak
248.040000 Rpeak
248.868000 Rpeak
249.792000 Rpeak
250.796000 Rpeak
251.808000 Rpeak
252.768000 Rpeak
253.724000 Rpeak
254.684000 Rpeak
255.660000 Rpeak
256.628000 Rpeak
257.536000 Rpeak
258.440000 Rpeak
259.404000 Rpeak
260.416000 Rpeak
261.396000 Rpeak
262.332000 Rpeak
263.280000 Rpeak
264.240000 Rpeak
0.472000 Tpeak
1.152000 Tpeak
1.812000 Tpeak
2.480000 Tpeak
3.128000 Tpeak
3.756000 Tpeak
4.380000 Tpeak
5.020000 Tpeak
5.732000 Tpeak
6.524000 Tpeak
7.312000 Tpeak
8.028000 Tpeak
8.732000 Tpeak
9.448000 Tpeak
10.196000 Tpeak
10.908000 Tpeak
11.636000 Tpeak
12.408000 Tpeak
13.324000 Tpeak
14.136000 Tpeak
14.876000 Tpeak
15.580000 Tpeak
16.360000 Tpeak
17.232000 Tpeak
18.032000 Tpeak
18.760000 Tpeak
19.512000 Tpeak
20.376000 Tpeak
21.260000 Tpeak
22.060000 Tpeak
22.908000 Tpeak
23.800000 Tpeak
24.728000 Tpeak
25.636000 Tpeak
26.456000 Tpeak
27.280000 Tpeak
28.128000 Tpeak
29.020000 Tpeak
29.936000 Tpeak
30.780000 Tpeak
31.632000 Tpeak
32.528000 Tpeak
33.424000 Tpeak
34.292000 Tpeak
35.148000 Tpeak
36.028000 Tpeak
37.004000 Tpeak
37.988000 Tpeak
38.864000 Tpeak
39.672000 Tpeak
40.584000 Tpeak
41.572000 Tpeak
42.456000 Tpeak
43.264000 Tpeak
44.060000 Tpeak
44.920000 Tpeak
45.832000 Tpeak
46.704000 Tpeak
47.552000 Tpeak
48.448000 Tpeak
49.424000 Tpeak
50.412000 Tpeak
51.332000 Tpeak
52.184000 Tpeak
53.076000 Tpeak
54.016000 Tpeak
54.968000 Tpeak
55.860000 Tpeak
56.800000 Tpeak
57.768000 Tpeak
58.732000 Tpeak
59.608000 Tpeak
60.420000 Tpeak
61.276000 Tpeak
62.268000 Tpeak
63.316000 Tpeak
64.324000 Tpeak
65.372000 Tpeak
66.432000 Tpeak
67.444000 Tpeak
68.368000 Tpeak
69.272000 Tpeak
70.248000 Tpeak
71.272000 Tpeak
72.320000 Tpeak
73.320000 Tpeak
74.344000 Tpeak
75.432000 Tpeak
76.464000 Tpeak
77.424000 Tpeak
78.360000 Tpeak
79.368000 Tpeak
80.408000 Tpeak
81.396000 Tpeak
82.248000 Tpeak
83.092000 Tpeak
83.996000 Tpeak
85.004000 Tpeak
86.048000 Tpeak
87.048000 Tpeak
87.968000 Tpeak
88.956000 Tpeak
89.972000 Tpeak
90.952000 Tpeak
91.868000 Tpeak
92.764000 Tpeak
93.724000 Tpeak
94.732000 Tpeak
95.688000 Tpeak
96.644000 Tpeak
97.628000 Tpeak
98.612000 Tpeak
99.588000 Tpeak
100.556000 Tpeak
101.412000 Tpeak
102.212000 Tpeak
103.096000 Tpeak
104.104000 Tpeak
105.156000 Tpeak
106.104000 Tpeak
107.004000 Tpeak
107.964000 Tpeak
108.996000 Tpeak
110.036000 Tpeak
111.016000 Tpeak
112.008000 Tpeak
113.004000 Tpeak
113.980000 Tpeak
114.908000 Tpeak
115.836000 Tpeak
116.844000 Tpeak
117.876000 Tpeak
118.864000 Tpeak
119.864000 Tpeak
120.884000 Tpeak
121.896000 Tpeak
122.828000 Tpeak
123.756000 Tpeak
124.704000 Tpeak
125.700000 Tpeak
126.736000 Tpeak
127.700000 Tpeak
128.568000 Tpeak
129.488000 Tpeak
130.480000 Tpeak
131.492000 Tpeak
132.404000 Tpeak
133.364000 Tpeak
134.368000 Tpeak
135.400000 Tpeak
136.376000 Tpeak
137.324000 Tpeak
138.296000 Tpeak
139.276000 Tpeak
140.244000 Tpeak
141.172000 Tpeak
142.104000 Tpeak
143.096000 Tpeak
144.108000 Tpeak
145.076000 Tpeak
145.972000 Tpeak
146.864000 Tpeak
147.820000 Tpeak
148.772000 Tpeak
149.668000 Tpeak
150.556000 Tpeak
151.476000 Tpeak
152.440000 Tpeak
153.388000 Tpeak
154.288000 Tpeak
155.264000 Tpeak
156.264000 Tpeak
157.252000 Tpeak
158.148000 Tpeak
159.004000 Tpeak
159.920000 Tpeak
160.876000 Tpeak
161.796000 Tpeak
162.648000 Tpeak
163.592000 Tpeak
164.608000 Tpeak
165.632000 Tpeak
166.572000 Tpeak
167.516000 Tpeak
168.464000 Tpeak
169.404000 Tpeak
170.296000 Tpeak
171.236000 Tpeak
172.220000 Tpeak
173.160000 Tpeak
174.064000 Tpeak
174.984000 Tpeak
175.936000 Tpeak
176.852000 Tpeak
177.736000 Tpeak
178.704000 Tpeak
179.716000 Tpeak
180.724000 Tpeak
181.732000 Tpeak
182.664000 Tpeak
183.560000 Tpeak
184.488000 Tpeak
185.444000 Tpeak
186.344000 Tpeak
187.244000 Tpeak
188.260000 Tpeak
189.316000 Tpeak
190.344000 Tpeak
191.256000 Tpeak
192.168000 Tpeak
193.120000 Tpeak
194.108000 Tpeak
195.104000 Tpeak
196.004000 Tpeak
196.896000 Tpeak
197.864000 Tpeak
198.888000 Tpeak
199.884000 Tpeak
200.824000 Tpeak
201.812000 Tpeak
202.812000 Tpeak
203.788000 Tpeak
204.700000 Tpeak
205.632000 Tpeak
206.624000 Tpeak
207.612000 Tpeak
208.556000 Tpeak
209.520000 Tpeak
210.492000 Tpeak
211.452000 Tpeak
212.356000 Tpeak
213.268000 Tpeak
214.208000 Tpeak
215.156000 Tpeak
216.044000 Tpeak
216.988000 Tpeak
217.960000 Tpeak
218.912000 Tpeak
219.844000 Tpeak
220.768000 Tpeak
221.704000 Tpeak
222.572000 Tpeak
223.488000 Tpeak
224.448000 Tpeak
225.432000 Tpeak
226.356000 Tpeak
227.296000 Tpeak
228.208000 Tpeak
229.120000 Tpeak
229.968000 Tpeak
230.772000 Tpeak
231.580000 Tpeak
232.536000 Tpeak
233.548000 Tpeak
234.552000 Tpeak
235.488000 Tpeak
236.452000 Tpeak
237.432000 Tpeak
238.360000 Tpeak
239.192000 Tpeak
240.012000 Tpeak
240.876000 Tpeak
241.808000 Tpeak
242.736000 Tpeak
243.636000 Tpeak
244.588000 Tpeak
245.556000 Tpeak
246.508000 Tpeak
247.452000 Tpeak
248.320000 Tpeak
249.148000 Tpeak
250.072000 Tpeak
251.080000 Tpeak
252.092000 Tpeak
253.052000 Tpeak
254.008000 Tpeak
254.968000 Tpeak
255.940000 Tpeak
256.908000 Tpeak
257.820000 Tpeak
258.724000 Tpeak
259.688000 Tpeak
260.700000 Tpeak
261.680000 Tpeak
262.616000 Tpeak
263.560000 Tpeak
264.524000 Tpeak
