latency type
225.988000 Rpeak
226.960000 Rpeak
227.912000 Rpeak
228.832000 Rpeak
229.700000 Rpeak
230.592000 Rpeak
231.504000 Rpeak
232.400000 Rpeak
233.284000 Rpeak
234.168000 Rpeak
235.096000 Rpeak
236.028000 Rpeak
236.960000 Rpeak
237.848000 Rpeak
238.748000 Rpeak
239.684000 Rpeak
240.620000 Rpeak
241.548000 Rpeak
242.432000 Rpeak
243.340000 Rpeak
244.256000 Rpeak
245.176000 Rpeak
246.060000 Rpeak
247.000000 Rpeak
247.956000 Rpeak
248.900000 Rpeak
249.784000 Rpeak
250.700000 Rpeak
251.608000 Rpeak
252.528000 Rpeak
253.388000 Rpeak
254.260000 Rpeak
255.156000 Rpeak
256.072000 Rpeak
256.972000 Rpeak
257.860000 Rpeak
258.776000 Rpeak
259.692000 Rpeak
260.604000 Rpeak
261.484000 Rpeak
262.400000 Rpeak
263.352000 Rpeak
264.288000 Rpeak
265.176000 Rpeak
266.064000 Rpeak
266.968000 Rpeak
267.880000 Rpeak
268.756000 Rpeak
269.636000 Rpeak
270.576000 Rpeak
271.548000 Rpeak
272.496000 Rpeak
273.396000 Rpeak
274.292000 Rpeak
275.192000 Rpeak
276.092000 Rpeak
276.940000 Rpeak
277.788000 Rpeak
278.672000 Rpeak
279.652000 Rpeak
280.632000 Rpeak
281.584000 Rpeak
282.488000 Rpeak
283.448000 Rpeak
284.428000 Rpeak
285.400000 Rpeak
286.348000 Rpeak
287.288000 Rpeak
288.220000 Rpeak
289.108000 Rpeak
289.980000 Rpeak
290.888000 Rpeak
291.836000 Rpeak
292.796000 Rpeak
293.716000 Rpeak
294.684000 Rpeak
295.640000 Rpeak
296.576000 Rpeak
298.372000 Rpeak
299.296000 Rpeak
300.224000 Rpeak
301.116000 Rpeak
302.044000 Rpeak
303.000000 Rpeak
303.912000 Rpeak
304.820000 Rpeak
305.732000 Rpeak
306.592000 Rpeak
307.464000 Rpeak
308.368000 Rpeak
309.284000 Rpeak
310.232000 Rpeak
311.212000 Rpeak
312.224000 Rpeak
313.184000 Rpeak
314.180000 Rpeak
315.180000 Rpeak
316.152000 Rpeak
317.156000 Rpeak
318.080000 Rpeak
318.952000 Rpeak
319.868000 Rpeak
320.792000 Rpeak
321.708000 Rpeak
322.664000 Rpeak
323.704000 Rpeak
324.744000 Rpeak
325.752000 Rpeak
326.712000 Rpeak
327.692000 Rpeak
328.692000 Rpeak
329.680000 Rpeak
330.632000 Rpeak
331.616000 Rpeak
332.636000 Rpeak
333.652000 Rpeak
334.588000 Rpeak
335.524000 Rpeak
336.460000 Rpeak
337.372000 Rpeak
338.252000 Rpeak
339.152000 Rpeak
340.088000 Rpeak
341.092000 Rpeak
342.052000 Rpeak
342.956000 Rpeak
343.876000 Rpeak
344.856000 Rpeak
345.824000 Rpeak
346.748000 Rpeak
347.640000 Rpeak
348.568000 Rpeak
349.500000 Rpeak
350.408000 Rpeak
351.304000 Rpeak
352.236000 Rpeak
353.204000 Rpeak
354.236000 Rpeak
355.240000 Rpeak
356.184000 Rpeak
357.132000 Rpeak
358.088000 Rpeak
359.020000 Rpeak
359.916000 Rpeak
360.828000 Rpeak
361.764000 Rpeak
362.708000 Rpeak
363.668000 Rpeak
364.572000 Rpeak
365.520000 Rpeak
366.488000 Rpeak
367.500000 Rpeak
368.520000 Rpeak
369.508000 Rpeak
370.536000 Rpeak
371.568000 Rpeak
372.572000 Rpeak
373.544000 Rpeak
374.540000 Rpeak
375.524000 Rpeak
376.436000 Rpeak
377.356000 Rpeak
378.312000 Rpeak
379.268000 Rpeak
380.164000 Rpeak
381.056000 Rpeak
381.976000 Rpeak
382.892000 Rpeak
383.772000 Rpeak
384.652000 Rpeak
385.588000 Rpeak
386.552000 Rpeak
387.468000 Rpeak
388.380000 Rpeak
389.316000 Rpeak
390.252000 Rpeak
391.148000 Rpeak
392.012000 Rpeak
392.896000 Rpeak
393.816000 Rpeak
394.712000 Rpeak
395.596000 Rpeak
396.508000 Rpeak
397.448000 Rpeak
398.384000 Rpeak
399.272000 Rpeak
400.200000 Rpeak
401.156000 Rpeak
402.088000 Rpeak
402.960000 Rpeak
403.820000 Rpeak
404.720000 Rpeak
405.604000 Rpeak
406.460000 Rpeak
407.300000 Rpeak
408.192000 Rpeak
409.128000 Rpeak
410.060000 Rpeak
410.948000 Rpeak
411.876000 Rpeak
412.808000 Rpeak
413.728000 Rpeak
414.632000 Rpeak
415.548000 Rpeak
416.488000 Rpeak
417.412000 Rpeak
418.288000 Rpeak
419.204000 Rpeak
420.124000 Rpeak
421.056000 Rpeak
421.944000 Rpeak
422.880000 Rpeak
423.840000 Rpeak
424.808000 Rpeak
425.740000 Rpeak
426.704000 Rpeak
427.712000 Rpeak
428.740000 Rpeak
429.684000 Rpeak
430.644000 Rpeak
431.580000 Rpeak
432.464000 Rpeak
433.300000 Rpeak
434.176000 Rpeak
435.108000 Rpeak
436.088000 Rpeak
437.032000 Rpeak
437.960000 Rpeak
438.924000 Rpeak
439.880000 Rpeak
440.760000 Rpeak
441.616000 Rpeak
442.476000 Rpeak
443.344000 Rpeak
444.184000 Rpeak
445.012000 Rpeak
445.872000 Rpeak
446.748000 Rpeak
447.640000 Rpeak
448.520000 Rpeak
449.380000 Rpeak
450.276000 Rpeak
451.200000 Rpeak
452.140000 Rpeak
453.036000 Rpeak
453.972000 Rpeak
454.948000 Rpeak
455.952000 Rpeak
456.924000 Rpeak
457.844000 Rpeak
458.812000 Rpeak
459.812000 Rpeak
460.776000 Rpeak
461.684000 Rpeak
462.652000 Rpeak
463.636000 Rpeak
464.608000 Rpeak
465.564000 Rpeak
466.564000 Rpeak
467.644000 Rpeak
468.724000 Rpeak
469.808000 Rpeak
470.888000 Rpeak
471.916000 Rpeak
472.972000 Rpeak
474.020000 Rpeak
475.004000 Rpeak
475.984000 Rpeak
476.968000 Rpeak
477.940000 Rpeak
478.892000 Rpeak
479.888000 Rpeak
480.912000 Rpeak
481.908000 Rpeak
482.908000 Rpeak
483.936000 Rpeak
0.916000 Tpeak
1.832000 Tpeak
2.776000 Tpeak
3.740000 Tpeak
4.648000 Tpeak
5.564000 Tpeak
6.520000 Tpeak
7.500000 Tpeak
8.464000 Tpeak
9.352000 Tpeak
10.272000 Tpeak
11.204000 Tpeak
12.148000 Tpeak
13.052000 Tpeak
13.968000 Tpeak
14.916000 Tpeak
15.892000 Tpeak
16.808000 Tpeak
17.720000 Tpeak
18.684000 Tpeak
19.628000 Tpeak
20.572000 Tpeak
21.492000 Tpeak
22.456000 Tpeak
23.452000 Tpeak
24.460000 Tpeak
25.508000 Tpeak
26.512000 Tpeak
27.520000 Tpeak
28.536000 Tpeak
29.520000 Tpeak
30.448000 Tpeak
31.408000 Tpeak
32.408000 Tpeak
33.396000 Tpeak
34.356000 Tpeak
35.292000 Tpeak
36.264000 Tpeak
37.276000 Tpeak
38.240000 Tpeak
39.216000 Tpeak
40.220000 Tpeak
41.208000 Tpeak
42.128000 Tpeak
43.044000 Tpeak
44.016000 Tpeak
45.028000 Tpeak
46.072000 Tpeak
47.040000 Tpeak
48.004000 Tpeak
48.988000 Tpeak
49.988000 Tpeak
50.952000 Tpeak
51.900000 Tpeak
52.892000 Tpeak
53.900000 Tpeak
54.860000 Tpeak
55.756000 Tpeak
56.652000 Tpeak
57.568000 Tpeak
58.480000 Tpeak
59.376000 Tpeak
60.368000 Tpeak
61.396000 Tpeak
62.360000 Tpeak
63.300000 Tpeak
64.256000 Tpeak
65.220000 Tpeak
66.148000 Tpeak
67.036000 Tpeak
67.944000 Tpeak
68.876000 Tpeak
69.788000 Tpeak
70.672000 Tpeak
71.592000 Tpeak
72.524000 Tpeak
73.412000 Tpeak
74.276000 Tpeak
75.160000 Tpeak
76.096000 Tpeak
77.032000 Tpeak
77.972000 Tpeak
78.936000 Tpeak
79.896000 Tpeak
80.808000 Tpeak
81.732000 Tpeak
82.676000 Tpeak
83.628000 Tpeak
84.528000 Tpeak
85.416000 Tpeak
86.336000 Tpeak
87.272000 Tpeak
88.156000 Tpeak
89.052000 Tpeak
89.988000 Tpeak
90.952000 Tpeak
91.868000 Tpeak
92.780000 Tpeak
93.724000 Tpeak
94.664000 Tpeak
95.592000 Tpeak
96.512000 Tpeak
97.464000 Tpeak
98.448000 Tpeak
99.404000 Tpeak
100.360000 Tpeak
101.352000 Tpeak
102.324000 Tpeak
103.236000 Tpeak
104.168000 Tpeak
105.148000 Tpeak
106.156000 Tpeak
107.100000 Tpeak
108.056000 Tpeak
109.048000 Tpeak
110.040000 Tpeak
110.980000 Tpeak
111.884000 Tpeak
112.848000 Tpeak
113.868000 Tpeak
114.908000 Tpeak
115.900000 Tpeak
116.896000 Tpeak
117.888000 Tpeak
118.872000 Tpeak
119.764000 Tpeak
120.644000 Tpeak
121.544000 Tpeak
122.464000 Tpeak
123.412000 Tpeak
124.340000 Tpeak
125.280000 Tpeak
126.252000 Tpeak
127.212000 Tpeak
128.120000 Tpeak
129.056000 Tpeak
130.040000 Tpeak
130.988000 Tpeak
131.892000 Tpeak
132.776000 Tpeak
133.708000 Tpeak
134.668000 Tpeak
135.592000 Tpeak
136.468000 Tpeak
137.360000 Tpeak
138.296000 Tpeak
139.276000 Tpeak
140.232000 Tpeak
141.212000 Tpeak
142.248000 Tpeak
143.292000 Tpeak
144.264000 Tpeak
145.260000 Tpeak
146.284000 Tpeak
147.328000 Tpeak
148.292000 Tpeak
149.240000 Tpeak
150.200000 Tpeak
151.180000 Tpeak
152.136000 Tpeak
153.096000 Tpeak
154.088000 Tpeak
155.104000 Tpeak
156.036000 Tpeak
156.960000 Tpeak
157.936000 Tpeak
158.904000 Tpeak
159.828000 Tpeak
160.748000 Tpeak
161.708000 Tpeak
162.720000 Tpeak
163.728000 Tpeak
164.680000 Tpeak
165.648000 Tpeak
166.628000 Tpeak
167.624000 Tpeak
168.576000 Tpeak
169.552000 Tpeak
170.584000 Tpeak
171.628000 Tpeak
172.600000 Tpeak
173.544000 Tpeak
174.468000 Tpeak
175.372000 Tpeak
176.248000 Tpeak
177.092000 Tpeak
177.956000 Tpeak
178.888000 Tpeak
179.820000 Tpeak
180.764000 Tpeak
181.720000 Tpeak
182.656000 Tpeak
183.528000 Tpeak
184.364000 Tpeak
185.188000 Tpeak
186.044000 Tpeak
186.940000 Tpeak
187.868000 Tpeak
188.836000 Tpeak
189.816000 Tpeak
190.784000 Tpeak
191.704000 Tpeak
192.636000 Tpeak
193.596000 Tpeak
194.532000 Tpeak
195.504000 Tpeak
196.480000 Tpeak
197.420000 Tpeak
198.380000 Tpeak
199.340000 Tpeak
200.312000 Tpeak
201.208000 Tpeak
202.056000 Tpeak
202.928000 Tpeak
203.804000 Tpeak
204.676000 Tpeak
205.548000 Tpeak
206.400000 Tpeak
207.312000 Tpeak
208.224000 Tpeak
209.144000 Tpeak
210.040000 Tpeak
210.976000 Tpeak
211.904000 Tpeak
212.800000 Tpeak
213.644000 Tpeak
214.532000 Tpeak
215.428000 Tpeak
216.372000 Tpeak
217.272000 Tpeak
218.164000 Tpeak
219.104000 Tpeak
220.008000 Tpeak
220.888000 Tpeak
221.752000 Tpeak
222.656000 Tpeak
223.552000 Tpeak
224.456000 Tpeak
225.320000 Tpeak
226.244000 Tpeak
227.216000 Tpeak
228.168000 Tpeak
229.084000 Tpeak
229.952000 Tpeak
230.852000 Tpeak
231.760000 Tpeak
232.660000 Tpeak
233.540000 Tpeak
234.420000 Tpeak
235.348000 Tpeak
236.284000 Tpeak
237.216000 Tpeak
238.100000 Tpeak
239.004000 Tpeak
239.940000 Tpeak
240.876000 Tpeak
241.800000 Tpeak
242.684000 Tpeak
243.592000 Tpeak
244.512000 Tpeak
245.428000 Tpeak
246.312000 Tpeak
247.256000 Tpeak
248.212000 Tpeak
249.156000 Tpeak
250.040000 Tpeak
250.956000 Tpeak
251.864000 Tpeak
252.780000 Tpeak
253.644000 Tpeak
254.516000 Tpeak
255.412000 Tpeak
256.328000 Tpeak
257.228000 Tpeak
258.112000 Tpeak
259.028000 Tpeak
259.948000 Tpeak
260.856000 Tpeak
261.740000 Tpeak
262.652000 Tpeak
263.608000 Tpeak
264.544000 Tpeak
265.428000 Tpeak
266.320000 Tpeak
267.224000 Tpeak
268.132000 Tpeak
269.008000 Tpeak
269.888000 Tpeak
270.828000 Tpeak
271.800000 Tpeak
272.748000 Tpeak
273.648000 Tpeak
274.548000 Tpeak
275.448000 Tpeak
276.344000 Tpeak
277.196000 Tpeak
278.040000 Tpeak
278.920000 Tpeak
279.904000 Tpeak
280.884000 Tpeak
281.840000 Tpeak
282.744000 Tpeak
283.704000 Tpeak
284.684000 Tpeak
285.656000 Tpeak
286.600000 Tpeak
287.540000 Tpeak
288.476000 Tpeak
289.364000 Tpeak
290.236000 Tpeak
291.144000 Tpeak
292.092000 Tpeak
293.048000 Tpeak
293.968000 Tpeak
294.936000 Tpeak
295.892000 Tpeak
296.828000 Tpeak
298.628000 Tpeak
299.548000 Tpeak
300.476000 Tpeak
301.368000 Tpeak
302.300000 Tpeak
303.252000 Tpeak
304.168000 Tpeak
305.076000 Tpeak
305.988000 Tpeak
306.844000 Tpeak
307.716000 Tpeak
308.620000 Tpeak
309.540000 Tpeak
310.484000 Tpeak
311.468000 Tpeak
312.484000 Tpeak
313.440000 Tpeak
314.436000 Tpeak
315.436000 Tpeak
316.408000 Tpeak
317.412000 Tpeak
318.336000 Tpeak
319.204000 Tpeak
320.124000 Tpeak
321.048000 Tpeak
321.964000 Tpeak
322.920000 Tpeak
323.960000 Tpeak
325.004000 Tpeak
326.008000 Tpeak
326.968000 Tpeak
327.948000 Tpeak
328.948000 Tpeak
329.932000 Tpeak
330.884000 Tpeak
331.868000 Tpeak
332.896000 Tpeak
333.908000 Tpeak
334.844000 Tpeak
335.780000 Tpeak
336.716000 Tpeak
337.628000 Tpeak
338.504000 Tpeak
339.408000 Tpeak
340.344000 Tpeak
341.348000 Tpeak
342.308000 Tpeak
343.212000 Tpeak
344.132000 Tpeak
345.112000 Tpeak
346.080000 Tpeak
347.000000 Tpeak
347.888000 Tpeak
348.824000 Tpeak
349.756000 Tpeak
350.660000 Tpeak
351.560000 Tpeak
352.492000 Tpeak
353.460000 Tpeak
354.492000 Tpeak
355.496000 Tpeak
356.436000 Tpeak
357.388000 Tpeak
358.344000 Tpeak
359.276000 Tpeak
360.172000 Tpeak
361.084000 Tpeak
362.016000 Tpeak
362.964000 Tpeak
363.924000 Tpeak
364.828000 Tpeak
365.776000 Tpeak
366.744000 Tpeak
367.756000 Tpeak
368.780000 Tpeak
369.768000 Tpeak
370.796000 Tpeak
371.828000 Tpeak
372.832000 Tpeak
373.800000 Tpeak
374.796000 Tpeak
375.784000 Tpeak
376.692000 Tpeak
377.616000 Tpeak
378.572000 Tpeak
379.520000 Tpeak
380.420000 Tpeak
381.312000 Tpeak
382.232000 Tpeak
383.148000 Tpeak
384.028000 Tpeak
384.908000 Tpeak
385.844000 Tpeak
386.808000 Tpeak
387.724000 Tpeak
388.636000 Tpeak
389.568000 Tpeak
390.508000 Tpeak
391.404000 Tpeak
392.264000 Tpeak
393.152000 Tpeak
394.072000 Tpeak
394.968000 Tpeak
395.844000 Tpeak
396.764000 Tpeak
397.704000 Tpeak
398.644000 Tpeak
399.528000 Tpeak
400.456000 Tpeak
401.408000 Tpeak
402.344000 Tpeak
403.212000 Tpeak
404.076000 Tpeak
404.976000 Tpeak
405.860000 Tpeak
406.716000 Tpeak
407.556000 Tpeak
408.448000 Tpeak
409.384000 Tpeak
410.312000 Tpeak
411.204000 Tpeak
412.128000 Tpeak
413.060000 Tpeak
413.984000 Tpeak
414.884000 Tpeak
415.800000 Tpeak
416.744000 Tpeak
417.668000 Tpeak
418.544000 Tpeak
419.460000 Tpeak
420.380000 Tpeak
421.308000 Tpeak
422.196000 Tpeak
423.136000 Tpeak
424.092000 Tpeak
425.064000 Tpeak
425.992000 Tpeak
426.960000 Tpeak
427.968000 Tpeak
428.996000 Tpeak
429.936000 Tpeak
430.900000 Tpeak
431.840000 Tpeak
432.720000 Tpeak
433.552000 Tpeak
434.428000 Tpeak
435.368000 Tpeak
436.340000 Tpeak
437.284000 Tpeak
438.216000 Tpeak
439.180000 Tpeak
440.136000 Tpeak
441.016000 Tpeak
441.872000 Tpeak
442.732000 Tpeak
443.600000 Tpeak
444.440000 Tpeak
445.264000 Tpeak
446.128000 Tpeak
447.004000 Tpeak
447.892000 Tpeak
448.772000 Tpeak
449.632000 Tpeak
450.532000 Tpeak
451.452000 Tpeak
452.396000 Tpeak
453.296000 Tpeak
454.224000 Tpeak
455.204000 Tpeak
456.208000 Tpeak
457.180000 Tpeak
458.096000 Tpeak
459.072000 Tpeak
460.068000 Tpeak
461.028000 Tpeak
461.940000 Tpeak
462.908000 Tpeak
463.892000 Tpeak
464.864000 Tpeak
465.820000 Tpeak
466.820000 Tpeak
467.904000 Tpeak
468.980000 Tpeak
470.068000 Tpeak
471.148000 Tpeak
472.176000 Tpeak
473.236000 Tpeak
474.280000 Tpeak
475.260000 Tpeak
476.240000 Tpeak
477.228000 Tpeak
478.196000 Tpeak
479.148000 Tpeak
480.144000 Tpeak
481.172000 Tpeak
482.164000 Tpeak
483.168000 Tpeak
484.196000 Tpeak
